Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist
2014-04-03,16.680999755859375,16.680999755859375,17.125,16.42300033569336,17.090999603271484,127986000,17.91400012969971,18.080290031433105,17.611147350480646,18.154307123133044,31.024549454619518,-0.40265268894088635,-0.26970932050488433,-0.13294336843600202
2014-04-04,16.149999618530273,16.149999618530273,16.77199935913086,15.780500411987305,16.75749969482422,250692000,17.791350078582763,18.003420028686524,17.471990423628228,18.075706828834896,26.17239170754108,-0.4681550915860768,-0.30939847472112286,-0.15875661686495396
2014-04-07,15.887999534606934,15.887999534606934,16.246999740600586,15.656499862670898,16.04949951171875,141548000,17.659425020217896,17.93358003616333,17.321134148483342,17.989914385923996,24.164250539510206,-0.5350398286542735,-0.354526745507753,-0.18051308314652048
2014-04-08,16.353500366210938,16.353500366210938,16.399999618530273,15.92199993133545,16.0939998626709,131552000,17.55505003929138,17.874370059967042,17.228978550171682,17.92574128711172,33.87241651152131,-0.5442111109740004,-0.3924636186010025,-0.15174749237299795
2014-04-09,16.590499877929688,16.590499877929688,16.608999252319336,16.125,16.423500061035156,101132000,17.45797505378723,17.811750049591065,17.168171057577204,17.873378878908504,38.209488887009286,-0.5262888085976591,-0.4192286566003338,-0.10706015199732533
2014-04-10,15.85550022125244,15.85550022125244,16.549999237060547,15.824999809265137,16.530000686645508,122534000,17.32197504043579,17.74466007232666,17.043154787451037,17.794246382529835,31.343723298049525,-0.5648819766862019,-0.4483593206175075,-0.11652265606869439
2014-04-11,15.58650016784668,15.58650016784668,15.824999809265137,15.475000381469728,15.699999809265137,145750000,17.166950035095216,17.653380088806152,16.904425776060144,17.707668099601086,29.270715230408683,-0.6101400815664455,-0.4807154728072951,-0.1294246087591504
2014-04-14,15.795499801635742,15.795499801635742,16.02400016784668,15.564000129699709,15.883500099182127,85870000,17.01912498474121,17.610600090026857,16.798813778495916,17.632681107524014,32.97953463300982,-0.6219732119644732,-0.5089670206387308,-0.11300619132574241
2014-04-15,15.803999900817873,15.803999900817873,15.913999557495115,15.274999618530272,15.835000038146973,107972000,16.862400007247924,17.580530071258544,16.704069599669435,17.560968119025734,33.13310615780068,-0.6234780986724502,-0.5318692362454747,-0.09160886242697552
2014-04-16,16.18400001525879,16.18400001525879,16.200000762939453,15.73550033569336,16.058500289916992,85698000,16.73852496147156,17.556260089874268,16.654539163058896,17.506969369858403,39.77682640650879,-0.5872385780048113,-0.542943104597342,-0.04429547340746931
2014-04-17,16.245500564575195,16.245500564575195,16.433000564575195,15.98799991607666,15.98799991607666,85984000,16.628375005722045,17.534720096588135,16.61558310606045,17.457500004945338,40.801976233762375,-0.5472475869037297,-0.5438040010586196,-0.0034435858451100643
2014-04-21,16.543500900268555,16.543500900268555,16.5575008392334,16.11549949645996,16.19849967956543,59988000,16.554000043869017,17.511000118255616,16.60871813408027,17.42165690280115,45.63138963593179,-0.48590706753100577,-0.5322246143530969,0.046317546822091105
2014-04-22,16.465999603271484,16.465999603271484,16.875,16.44700050354004,16.600000381469727,74232000,16.497674989700318,17.4792400932312,16.595125893050863,17.38418014595685,44.612056080521576,-0.4384932932241554,-0.5134783501273086,0.07498505690315316
2014-04-23,16.229000091552734,16.229000091552734,16.6564998626709,16.16950035095215,16.652999877929688,72092000,16.422349977493287,17.442950077056885,16.56025676909866,17.33887896735277,41.55502840785842,-0.4152546186396684,-0.4938336038297806,0.0785789851901122
2014-04-24,16.857500076293945,16.857500076293945,16.8700008392334,16.147499084472656,16.48349952697754,185874000,16.406699991226198,17.41831007003784,16.58856565549821,17.320001363781838,51.120684208583135,-0.3421786825768507,-0.46350261957919464,0.12132393700234395
2014-04-25,15.191499710083008,15.191499710083008,15.82450008392334,15.135499954223633,15.8125,323604000,16.320099973678587,17.372890071868895,16.455511755934857,17.23653071069561,34.841849755689324,-0.4139262982643892,-0.4535873553162336,0.03966105705184442
2014-04-28,14.82900047302246,14.82900047302246,15.219499588012695,14.399999618530272,15.199999809265137,289596000,16.215825033187866,17.312270069122313,16.30060591946701,17.142117760198627,32.422545725899184,-0.49433902692168274,-0.4617376896373235,-0.032601337284359266
2014-04-29,15.019000053405762,15.019000053405762,15.092000007629396,14.522500038146973,14.821999549865724,130186000,16.125850009918214,17.255300064086914,16.17854821793737,17.05885824228518,34.971280663590065,-0.5365502976405914,-0.47670021123797707,-0.0598500864026143
2014-04-30,15.206500053405762,15.206500053405762,15.227999687194824,14.904999732971191,14.904999732971191,81772000,16.028700017929076,17.20578004837036,16.08597220226769,16.986216744682064,37.477352511950414,-0.5485500077748853,-0.49107017054535873,-0.05747983722952654
2014-05-01,15.39449977874756,15.39449977874756,15.52400016784668,15.199999809265137,15.206500053405762,86572000,15.943525028228759,17.16629005432129,16.020117685741965,16.92379647150816,39.97516546877322,-0.5367030788468554,-0.5001967522056581,-0.03650632664119735
2014-05-02,15.400500297546388,15.400500297546388,15.66450023651123,15.215499877929688,15.520999908447266,79902000,15.87950005531311,17.124500064849855,15.961106505913815,16.864059366646917,40.05747948218733,-0.520826348656076,-0.5043226714957416,-0.016503677160334407
2014-05-05,15.5024995803833,15.5024995803833,15.511500358581545,15.25,15.318499565124512,50398000,15.847125053405762,17.087790069580077,15.917429655863291,16.810664865224815,41.52540188153983,-0.49431527709903555,-0.5023211926164004,0.008005915517364848
2014-05-06,14.869000434875488,14.869000434875488,15.490500450134276,14.85200023651123,15.476499557495115,93646000,15.796175098419189,17.0333900642395,15.817579253864453,16.73452116207386,35.68101567287928,-0.5184468163800506,-0.5055463173691305,-0.012900499010920163
2014-05-07,14.635499954223633,14.635499954223633,14.81999969482422,14.333999633789062,14.777999877929688,140304000,15.710275077819825,16.967780055999757,15.705000272946279,16.652206604903263,33.7931126202664,-0.5500718861664033,-0.514451431128585,-0.0356204550378183
2014-05-08,14.416000366210938,14.416000366210938,14.793999671936035,14.361499786376951,14.541000366210938,76964000,15.601550102233887,16.89630006790161,15.582238377066721,16.564512242601605,32.07504456474483,-0.586090675656255,-0.528779280034119,-0.05731139562213594
2014-05-09,14.612000465393066,14.612000465393066,14.684000015258787,14.218999862670898,14.528499603271484,81260000,15.539375114440919,16.828410072326662,15.489834766431136,16.487943153299312,35.2411026243405,-0.5919960934054984,-0.5414226427083949,-0.050573450697103506
2014-05-12,15.142999649047852,15.142999649047852,15.166999816894531,14.708000183105469,14.71500015258789,74592000,15.517200088500976,16.76917007446289,15.45680285048987,16.435200270779646,42.99350173598017,-0.5475175417390776,-0.5426416225145314,-0.004875919224546221
2014-05-13,15.232000350952148,15.232000350952148,15.279999732971191,15.037500381469728,15.130000114440918,70198000,15.489025115966797,16.714030075073243,15.435393088629136,16.388015960198178,44.199261758281736,-0.49933038638710414,-0.5339793752890459,0.03464898890194179
2014-05-14,14.880999565124512,14.880999565124512,15.232000350952148,14.833000183105469,15.125,66466000,15.442875099182128,16.647750072479248,15.38259370543822,16.32891727803843,40.5559953773581,-0.48388660500770975,-0.5239608212327787,0.040074216225068904
2014-05-15,14.759499549865724,14.759499549865724,14.960000038146973,14.519000053405762,14.901000022888184,85902000,15.371650075912475,16.570570068359373,15.323251404907506,16.267371484776756,39.346957258436255,-0.4759647079361464,-0.5143615985734522,0.03839689063730578
2014-05-16,14.885000228881836,14.885000228881836,14.944000244140623,14.577500343322754,14.640000343322754,72736000,15.303625059127807,16.496110076904298,15.281513197666966,16.21316084729068,41.293767227351516,-0.4543225440077272,-0.5023537876603072,0.04803124365258005
2014-05-19,14.838000297546388,14.838000297546388,14.949999809265137,14.690500259399414,14.788000106811523,45684000,15.218350028991699,16.42081007003784,15.239273873845958,16.159232982594826,40.76604499492402,-0.4359382500505937,-0.4890706801383646,0.053132430087770854
2014-05-20,15.059499740600586,15.059499740600586,15.222999572753906,14.837499618530272,14.854999542236328,81914000,15.148025035858154,16.351470050811766,15.22215252782259,16.116106188791132,44.37398199362219,-0.3988971724325552,-0.4710359785972027,0.07213880616464752
2014-05-21,15.250499725341797,15.250499725341797,15.29800033569336,15.076000213623049,15.11050033569336,68176000,15.099100017547608,16.28766004562378,15.224852260919658,16.082160837283315,47.351923089767126,-0.35009408238285644,-0.4468475993543335,0.09675351697147705
2014-05-22,15.24549961090088,15.24549961090088,15.427000045776367,15.150500297546388,15.2524995803833,51536000,15.018499994277954,16.221930046081543,15.226818675203583,16.049350593111456,47.28056353047773,-0.30826723654566734,-0.4191315267926003,0.11086429024693295
2014-05-23,15.612000465393066,15.612000465393066,15.61750030517578,15.244999885559082,15.27299976348877,61058000,15.039525032043457,16.16266004562378,15.263502655221629,16.032199607710737,52.88524709460725,-0.24274736339127756,-0.38385469411233575,0.1411073307210582
2014-05-27,15.541000366210938,15.541000366210938,15.731499671936035,15.369000434875488,15.720499992370604,97242000,15.075125026702882,16.099740047454834,15.289931008649182,16.012936892357803,51.737737240597944,-0.19431160329463104,-0.34594607594879484,0.1516344726541638
2014-05-28,15.508000373840332,15.508000373840332,15.690999984741213,15.371000289916992,15.475000381469728,54520000,15.09957504272461,16.034860038757323,15.310699519619767,15.993135460259081,51.18186173237094,-0.15678145898300855,-0.3081131525556376,0.15133169357262904
2014-05-29,15.689000129699709,15.689000129699709,15.743499755859377,15.510000228881836,15.520999908447266,47310000,15.123700046539307,15.969870052337647,15.34672814915119,15.98120858455087,54.09511239590616,-0.1111520895081064,-0.26872093994613133,0.15756885043802493
2014-05-30,15.6274995803833,15.6274995803833,15.732500076293944,15.378499984741213,15.721500396728516,85204000,15.135350036621094,15.90919002532959,15.37346828545901,15.967337643210966,52.93910937156837,-0.079041919756623,-0.2307851359082297,0.15174321615160669
2014-06-02,15.44200038909912,15.44200038909912,15.630000114440918,15.350000381469728,15.62950038909912,44068000,15.13742504119873,15.849060039520264,15.379995152472354,15.946736182265404,49.502902434748464,-0.06778127301950754,-0.19818436333048525,0.13040309031097772
2014-06-03,15.35949993133545,15.35949993133545,15.395999908447266,15.253499984741213,15.287500381469728,47584000,15.130275058746339,15.795630035400391,15.37804322664979,15.923707309679916,48.010326739997026,-0.06476762593289109,-0.17150101585096644,0.10673338991807535
2014-06-04,15.33899974822998,15.33899974822998,15.475000381469728,15.19200038909912,15.342499732971191,42142000,15.153775024414063,15.75056001663208,15.374324800133618,15.90077760138776,47.62605680319818,-0.06330375605939409,-0.14986156389265198,0.0865578078332579
2014-06-05,16.178499221801758,16.178499221801758,16.39699935913086,15.345000267028809,15.404999732971191,155934000,15.230924987792969,15.719419994354247,15.450912840292489,15.911668645325564,61.28991210160927,0.005533179836501034,-0.11878261514682138,0.12431579498332242
2014-06-06,16.48349952697754,16.48349952697754,16.54400062561035,16.24650001525879,16.25,104880000,15.3342999458313,15.705679988861084,15.54925442950059,15.934093385782505,64.87529238603071,0.0837327046141283,-0.07827955119463145,0.16201225580875975
2014-06-09,16.375,16.375,16.649999618530273,16.282499313354492,16.578500747680664,64244000,15.422449922561645,15.694709987640381,15.627896864786248,15.951383841242016,62.65218940377129,0.13539068677942723,-0.035545503599819714,0.17093619037924696
2014-06-10,16.620500564575195,16.620500564575195,16.774999618530273,16.375,16.38249969482422,73268000,15.496324968338012,15.688830013275146,15.722430550480434,15.97762371274528,65.53041991244439,0.1939046416410939,0.010344525448363007,0.18356011619273088
2014-06-11,16.760000228881836,16.760000228881836,17.035999298095703,16.694000244140625,16.799999237060547,88736000,15.572724962234497,15.687660007476806,15.821246710328186,16.008305144750636,67.08276789541185,0.24866734711396887,0.05800908978148418,0.1906582573324847
2014-06-12,16.295499801635742,16.295499801635742,16.77750015258789,16.232999801635742,16.77750015258789,85526000,15.643449974060058,15.670580005645752,15.866413671405097,16.019567680314758,57.755691714653295,0.2516846196316216,0.09674419575151166,0.15494042388010992
2014-06-13,16.313499450683594,16.313499450683594,16.46500015258789,16.17650032043457,16.352500915527344,55296000,15.721149969100953,15.654890003204345,15.90899326943162,16.031094416407655,57.9993901358407,0.2526162482275378,0.1279186062467169,0.12469764198082092
2014-06-16,16.381000518798828,16.381000518798828,16.434499740600586,16.176000595092773,16.243000030517578,48996000,15.795949983596802,15.648890018463135,15.953946340799925,16.044816224344565,58.95563554312057,0.25585203961840364,0.15350529292105425,0.10234674669734939
2014-06-17,16.2810001373291,16.2810001373291,16.566999435424805,16.261499404907227,16.37700080871582,58482000,15.868099975585938,15.65151002883911,15.985094321421752,16.054078338579252,56.88921176571851,0.24749427264650237,0.17230308886614387,0.0751911837803585
2014-06-18,16.7189998626709,16.7189998626709,16.787500381469727,16.25,16.399999618530273,128030000,15.951074981689453,15.66813003540039,16.054990087255003,16.0801536924652,63.00550171771972,0.2730658660986691,0.19245564431264894,0.08061022178602018
2014-06-19,16.350000381469727,16.350000381469727,16.94499969482422,16.298999786376953,16.76300048828125,106412000,16.006050014495848,15.668060035705567,16.083086305751642,16.090735915563418,55.82041863179254,0.2605528725411723,0.20607508995835364,0.054477782582818685
2014-06-20,16.209999084472656,16.209999084472656,16.410999298095703,16.020999908447266,16.38800048828125,121080000,16.054274988174438,15.660450019836425,16.095173237058404,16.095412902579465,53.33523479474167,0.23661178697309992,0.2121824293613029,0.024429357611797015
2014-06-23,16.36199951171875,16.36199951171875,16.377500534057617,16.070499420166016,16.166500091552734,52096000,16.091774940490723,15.670580005645752,16.120585263216533,16.105867279408457,55.64417920816611,0.2272834857872823,0.2152026406464988,0.012080845140783503
2014-06-24,16.20800018310547,16.20800018310547,16.486499786376953,16.136999130249023,16.37700080871582,52532000,16.12512493133545,15.683010005950928,16.128910493682145,16.109872491318143,52.79402801128091,0.20510001578607984,0.213182115674415,-0.008082099888335165
2014-06-25,16.371999740600586,16.371999740600586,16.407499313354492,16.086999893188477,16.21649932861328,46556000,16.16832489967346,15.694540004730225,16.15206185053152,16.120151991290005,55.41319414109576,0.1984650679125437,0.21023870612204074,-0.011773638209497034
2014-06-26,16.284500122070312,16.284500122070312,16.4325008392334,16.10650062561035,16.42449951171875,53990000,16.198099899291993,15.704150009155274,16.1646750192495,16.126597016026487,53.70121530857148,0.18402501020393913,0.20499596693842043,-0.020970956734481294
2014-06-27,16.228500366210938,16.228500366210938,16.326000213623047,16.16349983215332,16.29400062561035,48324000,16.228149938583375,15.705040016174316,16.170753623722018,16.130593225837643,52.58156255129816,0.16614720657219095,0.19722621486517455,-0.0310790082929836
2014-06-30,16.23900032043457,16.23900032043457,16.349000930786133,16.11199951171875,16.249000549316406,53426000,16.267999935150147,15.704910011291505,16.177253309123213,16.13484448444929,52.780358635384864,0.15108456809139525,0.1879978855104187,-0.036913317419023456
2014-07-01,16.61949920654297,16.61949920654297,16.65999984741211,16.2549991607666,16.292999267578125,63472000,16.330999898910523,15.706429977416992,16.219371966020333,16.153850551982377,59.41972040096059,0.16791478164253704,0.1839812647368424,-0.01606648309430536
2014-07-02,16.642499923706055,16.642499923706055,16.83799934387207,16.58300018310547,16.65999984741211,53626000,16.396174907684326,15.709959983825684,16.259669866752308,16.17301327244213,59.78779360040627,0.18102210266977536,0.18338943232342902,-0.0023673296536536603
2014-07-03,16.874500274658203,16.874500274658203,16.915000915527344,16.65399932861328,16.741500854492188,38886000,16.43097496032715,15.722869987487792,16.318225143695727,16.200522566646683,63.39439935079148,0.2077355918392101,0.18825866422658524,0.019476927612624845
2014-07-07,16.677499771118164,16.677499771118164,16.877500534057617,16.625999450683594,16.875,42578000,16.44067497253418,15.719269981384278,16.352441774878816,16.21922755505733,58.58909458401548,0.21058246664010838,0.19272342470928988,0.017859041930818498
2014-07-08,16.190500259399414,16.190500259399414,16.687000274658203,16.06999969482422,16.655000686645508,85432000,16.431449985504152,15.739249992370606,16.337018773404587,16.218100994443294,48.751217662101475,0.1715641600177804,0.188491571770988,-0.016927411753207583
2014-07-09,16.49850082397461,16.49850082397461,16.510000228881836,16.157499313354492,16.23550033569336,63322000,16.425349998474122,15.772639999389648,16.35239801631602,16.22909706618962,54.01076590334217,0.16360896015138238,0.18351504944706687,-0.019906089295684493
2014-07-10,16.395999908447266,16.395999908447266,16.499000549316406,16.13249969482422,16.216999053955078,53300000,16.407149982452392,15.800179996490478,16.356550577471378,16.23564227568992,52.09466207815946,0.14733505291881244,0.176279050141416,-0.028943997222603574
2014-07-11,17.309999465942383,17.309999465942383,17.350000381469727,16.73550033569336,16.73550033569336,166016000,16.457874965667724,15.84224998474121,16.447355233516237,16.277773930209623,64.26777563958174,0.2058174543696154,0.1821867309870559,0.023630723382559504
2014-07-14,17.766000747680664,17.766000747680664,17.78849983215332,17.26799964904785,17.351499557495117,112198000,16.53050003051758,15.889680004119873,16.572940520579518,16.33613576618888,68.56019694750023,0.285667672233334,0.20288291923631152,0.08278475299702248
2014-07-15,17.722000122070312,17.722000122070312,17.779499053955078,17.469999313354492,17.68600082397461,83418000,16.597550010681154,15.936110000610352,16.682374768340548,16.390483387988155,67.7149101623643,0.34146289077036585,0.2305989135431224,0.11086397722724345
2014-07-16,17.795000076293945,17.795000076293945,17.965999603271484,17.649999618530273,17.7810001373291,70072000,16.673250007629395,15.981960010528564,16.78833908338373,16.44556247380407,68.41076637614009,0.3871091365050212,0.2619009581355022,0.12520817836951903
2014-07-17,17.622499465942383,17.622499465942383,17.847999572753906,17.569000244140625,17.672000885009766,72720000,16.718424987792968,16.037029991149904,16.867782929341693,16.49171686565263,64.85359870164817,0.40469963206390247,0.29046069292118226,0.11423893914272021
2014-07-18,17.933000564575195,17.933000564575195,17.983999252319336,17.604000091552734,17.719999313354492,68148000,16.797574996948242,16.102980003356933,16.96923222793536,16.548237795022143,68.07178851490491,0.4386387161441192,0.3200962975657696,0.11854241857834957
2014-07-21,17.988000869750977,17.988000869750977,18.08550071716309,17.836000442504883,17.905000686645508,45568000,16.886475086212158,16.174420013427735,17.066257812870184,16.604699092070334,68.61990352275652,0.4646179235583787,0.34900062276429145,0.11561730079408727
2014-07-22,18.04199981689453,18.04199981689453,18.146499633789062,17.762500762939453,17.762500762939453,57778000,16.970475101470946,16.243020000457765,17.159185622777265,16.661063826377166,69.17933130983423,0.48398482060882486,0.37599746233319814,0.10798735827562672
2014-07-23,17.906999588012695,17.906999588012695,18.0314998626709,17.83099937438965,17.952499389648438,53746000,17.055425071716307,16.29829999923706,17.230406000418736,16.709924052323657,66.0109345681341,0.4828735698901525,0.39737268384458907,0.08550088604556344
2014-07-24,17.930500030517578,17.930500030517578,18.24250030517578,17.926000595092773,17.999000549316406,141774000,17.133350086212157,16.35226999282837,17.29708162233291,16.757789776958717,66.30027936548447,0.47837477833158104,0.4135731027419875,0.06480167558959354
2014-07-25,16.20050048828125,16.20050048828125,16.243499755859375,15.73799991607666,15.864999771118164,356930000,17.129150104522704,16.378660011291505,17.1926453238518,16.735935295049796,39.584924653355905,0.3313928581761658,0.3971370538288232,-0.06574419565265738
2014-07-28,16.02050018310547,16.02050018310547,16.240999221801758,15.824999809265137,16.212499618530273,118640000,17.11875009536743,16.403880023956297,17.08101245330453,16.707879016150017,37.87487495251214,0.19810052763381236,0.3573297485898211,-0.15922922095600872
2014-07-29,16.0,16.0,16.145000457763672,15.975000381469728,16.099000930786133,57676000,17.106800079345703,16.426180019378663,16.978058886323147,16.68011905473237,37.67525483372491,0.08977631641833028,0.3038190621555229,-0.21404274573719262
2014-07-30,16.125499725341797,16.125499725341797,16.136499404907227,15.925000190734863,16.072500228881836,79380000,17.082100105285644,16.45193000793457,16.896862775753494,16.658369277109212,39.76815710129066,0.013895202343228163,0.24583429019306396,-0.2319390878498358
2014-07-31,15.649499893188477,15.649499893188477,16.034000396728516,15.593000411987305,16.000499725341797,103840000,17.032450103759764,16.46373001098633,16.778066310747302,16.61880577185742,34.971376309045326,-0.08368565942406292,0.1799303002696386,-0.26361595969370155
2014-08-01,15.352999687194824,15.352999687194824,15.791500091552734,15.229499816894531,15.684499740600586,148830000,16.956375074386596,16.465780010223387,16.64234567993278,16.569166317556927,32.35355890713288,-0.18283665690591988,0.10737690883452691,-0.29021356574044677
2014-08-04,15.682499885559082,15.682499885559082,15.809000015258787,15.425000190734863,15.44200038909912,84018000,16.906625080108643,16.474520015716553,16.550931794754334,16.53439508492956,37.915485788904995,-0.23215053760588233,0.03947141954644507,-0.2716219571523274
2014-08-05,15.616000175476074,15.616000175476074,15.727499961853027,15.503000259399414,15.664999961853027,57042000,16.877900075912475,16.474600009918213,16.4618906881564,16.498379598284327,37.249824479582486,-0.27344599892893484,-0.023112064148630915,-0.2503339347803039
2014-08-06,15.694499969482422,15.694499969482422,15.788999557495115,15.510000228881836,15.541500091552734,45938000,16.837700033187865,16.477670001983643,16.3888058578065,16.466854906958762,38.61975563241299,-0.29642170729345096,-0.07777399277759492,-0.21864771451585605
2014-08-07,15.572500228881836,15.572500228881836,15.793999671936035,15.482500076293944,15.760499954223633,58712000,16.796525049209595,16.478959999084474,16.311062464575578,16.431782174485157,37.25836526531558,-0.3207767662902725,-0.12637454748013044,-0.19440221881014208
2014-08-08,15.84000015258789,15.84000015258789,15.866000175476074,15.532999992370604,15.597000122070312,54118000,16.72302508354187,16.481979999542236,16.266199387243418,16.408575036371538,42.079557586643496,-0.3148637642822827,-0.1640723908405609,-0.15079137344172178
2014-08-11,15.916500091552734,15.916500091552734,16.018999099731445,15.843999862670898,15.923999786376951,49372000,16.630550050735472,16.487760009765626,16.232894692415734,16.389277979711977,43.41860026529426,-0.30054032012176535,-0.1913659766968018,-0.10917434342496354
2014-08-12,15.965999603271484,15.965999603271484,16.065500259399414,15.84749984741211,15.944499969482422,38316000,16.54275002479553,16.498239994049072,16.207476112497233,16.372678827694703,44.31565749700657,-0.2819446085754578,-0.209481703072533,-0.07246290550292478
2014-08-13,16.31399917602539,16.31399917602539,16.586000442504883,16.30699920654297,16.3799991607666,98782000,16.468699979782105,16.517329978942872,16.21762116616658,16.370377664884142,50.28340360783419,-0.23640162525167696,-0.2148656875083618,-0.021535937743315164
2014-08-14,16.660499572753906,16.660499572753906,16.704500198364258,16.335500717163086,16.389999389648438,68408000,16.42059998512268,16.54375997543335,16.259800062032042,16.381754994604524,55.407833158019194,-0.17038470780596882,-0.20596949156788322,0.0355847837619144
2014-08-15,16.681499481201172,16.681499481201172,16.75,16.416000366210938,16.700000762939453,77934000,16.35802493095398,16.553819980621338,16.29996191147672,16.393509680353414,55.705814574964585,-0.11504513924381143,-0.18778462110306887,0.07273948185925744
2014-08-18,16.726499557495117,16.726499557495117,16.889999389648438,16.688499450683594,16.77400016784668,49708000,16.294949865341188,16.55867998123169,16.340584544430854,16.40656810690799,56.378499584261434,-0.06678712201361492,-0.16358512128517808,0.09679799927156316
2014-08-19,16.756500244140625,16.756500244140625,16.79050064086914,16.65049934387207,16.743499755859375,34276000,16.23067488670349,16.5663099861145,16.380195563450833,16.420290935819075,56.84899839738294,-0.025823810183322138,-0.13603285906480692,0.11020904888148478
2014-08-20,16.788999557495117,16.788999557495117,16.857999801635742,16.701000213623047,16.733999252319336,36210000,16.174774885177612,16.5696799659729,16.419129277169336,16.43475009745343,57.38522189196128,0.009156778899267692,-0.106994931471992,0.1161517103712597
2014-08-21,16.64550018310547,16.64550018310547,16.82900047302246,16.611499786376953,16.823999404907227,39422000,16.110524892807007,16.567389965057373,16.440688411068017,16.443014806694688,54.18350742265486,0.02501162903945442,-0.08059361936970273,0.10560524840915715
2014-08-22,16.579500198364258,16.579500198364258,16.70400047302246,16.540000915527344,16.649499893188477,44224000,16.129474878311157,16.573069972991945,16.453908581286704,16.448367174995457,52.726407844635794,0.03188353131763222,-0.05809818923223574,0.08998172054986796
2014-08-25,16.701000213623047,16.701000213623047,16.838499069213867,16.635499954223633,16.660499572753906,39154000,16.163499879837037,16.58081998825073,16.47744111769969,16.458274352980855,55.119173329019546,0.04659646416228824,-0.037159258553330944,0.08375572271561918
2014-08-26,17.09149932861328,17.09149932861328,17.218000411987305,16.727500915527344,16.850000381469727,73094000,16.2180748462677,16.595029964447022,16.535922852072414,16.483106704966442,61.80973542005004,0.08874360346529997,-0.011978686149604761,0.10072228961490473
2014-08-27,17.159000396728516,17.159000396728516,17.333499908447266,17.066999435424805,17.10449981689453,59232000,16.269749879837036,16.61258996963501,16.595263570611092,16.509612339937505,62.84093285827082,0.12613824392596484,0.015644699865509162,0.11049354406045568
