Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist
2014-04-23,0.01618186273635336,0.016181869729212678,0.017592317743639424,0.014965401271459372,0.017590748090472702,0.12024208190437764,0.015576384402342741,0.0241407510682147,0.01698978666305742,0.017329523922940626,0.24642530355132752,0.46310018294601113,0.44349367336024414,0.43541965468117433
2014-04-24,0.01495372682706747,0.014953730442181706,0.01668346209830926,0.016119364543631387,0.016806818257848855,0.12925559814403875,0.014915841819477332,0.0236278602078073,0.016151893100317366,0.016757439474214098,0.2303013647372505,0.46118638029390724,0.44273052232285626,0.43178576088982706
2014-04-25,0.010417201750714672,0.010417208734448208,0.01326932558458263,0.012701694519946738,0.013073300512844582,0.1536735928989308,0.014204158057250227,0.023034632416996575,0.014946768810026212,0.016019584499498335,0.17371489332347667,0.45535633640608053,0.44080090496501284,0.41969143781763535
2014-04-28,0.010369180436128722,0.010369199015059088,0.010123882814375318,0.008077773581439213,0.010515654862027046,0.26525721202340125,0.013429571867975887,0.022385031678094497,0.013851686231447197,0.015308672770704829,0.17313115860257133,0.45152453029400746,0.4383902326759337,0.41470369522120487
2014-04-29,0.015709801546390706,0.01570981485004408,0.014810429290750438,0.012902731226378056,0.009759439339062509,0.16700423643332662,0.01298766503014262,0.021835073259916626,0.013387163134894825,0.01484720439105866,0.28718098298662853,0.4553047726048771,0.4373170065032027,0.428570795487287
2014-04-30,0.015129738454857738,0.015129745732529537,0.014249300280792132,0.015351400337153237,0.0142056301793759,0.1269235424652007,0.012306110239015261,0.021239105461150848,0.012909720796856233,0.014379767938434679,0.2785388512758167,0.45841029965501534,0.4371610772136261,0.43808164433344293
2014-05-01,0.01658992109367255,0.016589921822901865,0.01566001403568687,0.016867235816148657,0.013861172271801475,0.12416380875529555,0.01169747613081662,0.020709498495444123,0.012621635855360747,0.013991240407431493,0.3093780789298338,0.46322459471779065,0.43812560858399713,0.4496989649310891
2014-05-02,0.014725702343197589,0.01472570716592217,0.016643953189374394,0.01703208990333288,0.0167078472108749,0.1061287068791608,0.010923417259714907,0.020133448619858968,0.012177287075698595,0.013540609066685805,0.27867573697286474,0.4656195060265099,0.43943910253288276,0.4533171286882843
2014-05-05,0.015309772328306936,0.015309774549959215,0.014004302838244054,0.014744256292949676,0.012273527459058575,0.06155335888642324,0.010719359336080814,0.01957096670062547,0.011832811603946308,0.01313188064797946,0.29212956885346086,0.4688189275178729,0.44121379374866826,0.45809898020691225
2014-05-06,0.010205174136984962,0.01020517852427888,0.01354198378557997,0.012605202422582007,0.013528600555890141,0.11050231995158362,0.010347860525871638,0.018865079783764366,0.011018135163863019,0.012527408136194157,0.21010547435771376,0.46627517136690316,0.4420580004696365,0.44845139767783404
2014-05-07,0.00837695602036681,0.00837696352656142,0.009543006886941013,0.008113971538803832,0.009506053522629954,0.2105063546499899,0.009535129024115768,0.018089528662771054,0.010100893966775076,0.011870793790840606,0.18364471246235847,0.462910567117647,0.44197209579965735,0.4388076836177042
2014-05-08,0.009245070239002146,0.00924506043929224,0.010696859974819228,0.00946897151740711,0.006524764064759159,0.1602904982852532,0.008571001159525304,0.017331437620618645,0.009356553227902908,0.011275944174998942,0.20622118656407817,0.4619448367743191,0.44168486744049895,0.4367202905260049
2014-05-09,0.011825356181367153,0.01182536157834957,0.010696859974819228,0.009396606278913006,0.007684823144115754,0.14489408916683477,0.008158156026071173,0.016631384227613955,0.008937363990900393,0.010811469404735818,0.2720471600240406,0.4647768871447227,0.4420958599998786,0.44395968459720614
2014-05-12,0.016549898214156672,0.016549908636557836,0.015201629292535185,0.014716110847286967,0.01290699955172292,0.11965301593705872,0.00817193734442101,0.0160451526804323,0.009023654882427457,0.010561214734526564,0.37874786170486185,0.4729407792468767,0.4442718033885489,0.46225930042120966
2014-05-13,0.01779404634566545,0.01779405625023825,0.017272236792734014,0.018893723241982907,0.015971431938571506,0.12478515230986485,0.00809665004490323,0.015539285058806224,0.009224326206689198,0.010372389506149743,0.4045698669071994,0.4813119343902529,0.44790660244921515,0.47738521662076994
2014-05-14,0.01494172149842099,0.014941735642614029,0.01641475328080713,0.01696776183842305,0.01685828984766838,0.06578979221303208,0.007802700160805531,0.01492249114280858,0.009124817298905324,0.010072635797261087,0.3471263204331059,0.4851867109207272,0.45169114251959575,0.4789377827916766
2014-05-15,0.012825482958865847,0.012825477589120976,0.013324647101481124,0.01383153093324821,0.013421700346752025,0.11033286261851928,0.007087266755883864,0.014247355882200191,0.008826250848823852,0.009696841496479064,0.3070028987132649,0.4863145080681199,0.45497394817835707,0.47373562824666615
2014-05-16,0.012497439656413006,0.012497451868119819,0.01207594851378671,0.013131913378472082,0.012020141642626048,0.11636877143433529,0.006777890447041496,0.013559694870940137,0.008523793844226857,0.009322174810714096,0.30073754205728676,0.48726926488356265,0.45781621447544246,0.46916796497796104
2014-05-19,0.016709928323889373,0.016709930860815486,0.015438727968092841,0.01397227349967936,0.011735084487035224,0.12192051644139602,0.006766782031883994,0.012980417789175719,0.008665241768711973,0.009136962962598139,0.3998877899972756,0.49313560516619337,0.46141733640604204,0.47703604058025495
2014-05-20,0.017333990484349304,0.01733401143119659,0.018204803813018228,0.018358959774391004,0.0161377177965272,0.15813596933629215,0.006661667311478936,0.012427700080791138,0.00885471367599519,0.008984904570191993,0.41366473302743567,0.49878578367653725,0.46557663442204456,0.48282340176647276
2014-05-21,0.02105845179588814,0.02105844247863342,0.019548332826546028,0.020586468568539018,0.01728589068422068,0.08869074036715756,0.006912419732938185,0.012001484226894149,0.009393149823727798,0.008993324660249713,0.4917292539650787,0.50765598074482,0.4709110296228194,0.4950072126015004
2014-05-22,0.023358685046220934,0.023358697094960246,0.022792570480064778,0.02416095550582356,0.020967951942571422,0.13589671172079887,0.007344599602922497,0.011592781478030056,0.010106971796136649,0.009096843513443836,0.5353589802327857,0.5173613457771843,0.47737446635673825,0.5067135026368905
2014-05-23,0.026699098657733622,0.02669909616896171,0.025574458932953764,0.025435553072348377,0.023315754204611905,0.1780835182570103,0.00818180877218852,0.011330454800397155,0.011081975768170466,0.009334885361012513,0.5934448847821281,0.5287691766238701,0.4851263335451529,0.5200723917016333
2014-05-27,0.031127606480433417,0.03112760363834924,0.02947464094828134,0.02944831137986012,0.02713638701125906,0.13880976397014322,0.009249199428392169,0.011228983236736073,0.012400508291135842,0.009747316170847453,0.6602060651675395,0.5425929536345194,0.4944555732628992,0.5364271313459708
2014-05-28,0.029359384302882346,0.029359393159588604,0.0305771219027563,0.03178036478307475,0.029824690151374927,0.09005446842848498,0.009951055969165623,0.011009603918133964,0.013419225310891625,0.0100702156157719,0.6117552774272904,0.5512490308819565,0.5038774754123708,0.5373878872343213
2014-05-29,0.02940339872389186,0.029403404612455192,0.028925375162791506,0.031177254663780823,0.02935750391666625,0.076296146863022,0.01068500234681849,0.010710839569616826,0.01434525885220217,0.010382278348072649,0.6124647017492187,0.55777648109866,0.5128918877150683,0.5331628926767429
2014-05-30,0.02983945927999776,0.029839459832361526,0.028569734686446385,0.03010771239047952,0.028664646175184355,0.11346378858180352,0.011366288742468755,0.010471541685092373,0.01522606821983602,0.010700194016123904,0.6199241341285683,0.5629985460820123,0.5212849537378654,0.5267205612377291
2014-06-02,0.026915102460874363,0.026915109385094393,0.02771225117451953,0.02645280770299893,0.027916344711217844,0.09642122251361711,0.011993063227324519,0.010179787077780417,0.015734824258343966,0.010884320646723178,0.5334206816051688,0.5633949433950752,0.5280890947864841,0.510246041881111
2014-06-03,0.02298266648543018,0.02298266165456997,0.024547061486836164,0.024776136723611508,0.024412455502485858,0.1263425458946944,0.012387600631647622,0.009864894732638324,0.015807624290628347,0.010898083045616208,0.4319185569027484,0.5588830551346162,0.5325115549091208,0.48555195678960406
2014-06-04,0.022682625381764077,0.022682623799226725,0.023037567922612828,0.0231798834944201,0.020698722904976763,0.10195682872705265,0.013029186599846199,0.009648966937076009,0.01584392487441169,0.010898858043516146,0.424582039310362,0.5546234567524025,0.5350857530006099,0.46638854183730905
2014-06-05,0.027151140731897005,0.02715114445495828,0.025574458932953764,0.025789388105587396,0.022911910648219846,0.10714545087754691,0.013994548294232745,0.009523269152480918,0.01631709668180248,0.011084986364153226,0.520593388715876,0.5559221140669731,0.5374389436279984,0.46409706061292727
2014-06-06,0.027591192829496597,0.027591197941387174,0.027076053730186678,0.027610804900080638,0.027286844751218564,0.10285253177324995,0.01493789919130295,0.009518901401118385,0.016788567331781468,0.011282071820589074,0.5293553955733629,0.557073125297929,0.539581922114272,0.46191750900157175
2014-06-09,0.02947140845011173,0.02947142092501634,0.028340549851861963,0.029878530238385465,0.026728586425368017,0.08586645148275167,0.015845252729106807,0.009628037659797972,0.01740041284923241,0.011549432275593213,0.5668273274027976,0.559699647890253,0.5418905777593336,0.46363530663440905
2014-06-10,0.028499314575565093,0.02849930804046208,0.028340549851861963,0.03024442103200095,0.027532301405487014,0.08216259834577366,0.01645968733720435,0.0096922218480201,0.017858197034601342,0.011765979092346696,0.5375027456056839,0.5602748659990456,0.5438676502167553,0.4601973383653761
2014-06-11,0.02817926970818238,0.028179263591946807,0.027143223397570804,0.029259330433805353,0.026399971738955696,0.05353237845471051,0.016993691714804054,0.009773345815660334,0.01824084543903995,0.011960756288929425,0.527541052516019,0.5599627474901027,0.5453786887415064,0.45536533863638007
2014-06-12,0.02497888244268584,0.024978895409590196,0.026364772777496492,0.02663375147546937,0.026827572575507996,0.0872221101472665,0.017509798850472907,0.009702054832233187,0.01827168431862644,0.012015121830290937,0.4326457651739325,0.5557503511746077,0.5456344294197991,0.4423499798209059
2014-06-13,0.025318931073785134,0.025318931190718208,0.023855527451622005,0.025254624637995465,0.024087797845572606,0.07163203550534598,0.0181522073718689,0.009637002299946462,0.01833309462414026,0.012081462866845,0.44151846216482726,0.5524741414460175,0.5450977519204038,0.43413391624395165
2014-06-16,0.022098570748737334,0.022098556415189624,0.02280441863055041,0.023758882092960953,0.02296733926753841,0.12154125479120435,0.018645894012419617,0.009476215316597036,0.01807132136006359,0.012011600345083195,0.3533156003104059,0.5460025422008595,0.5432041560904339,0.4200649213790697
2014-06-17,0.021426471921608847,0.021426481385978635,0.0211250111321363,0.022741627462310426,0.02103129462088804,0.08166229574339319,0.018888416954912363,0.009521184741080935,0.017768250126322632,0.011916594403888647,0.3360644670231322,0.5399398813780687,0.5403175513579821,0.4097690643366722
2014-06-18,0.025442960549661053,0.02544295375571362,0.024151897027573394,0.02439417158282728,0.021205494537841846,0.12870687916078272,0.01930537722254902,0.009688922654768145,0.01788982843546283,0.011991944828054463,0.44766549734819816,0.5394896708883745,0.5379064036572335,0.41469876598988376
2014-06-19,0.027175151389189994,0.02717514931465284,0.025574458932953764,0.02644075194262241,0.024511441652625865,0.174444220294533,0.01961989567297298,0.009751562334635588,0.01817051829976843,0.012136203121919403,0.4899954431944016,0.5408971604550552,0.5362959418644139,0.4230005522309663
2014-06-20,0.02778722357308608,0.027787219824907033,0.026273876661175533,0.027526368563092457,0.026609815127732833,0.21747024409925358,0.019847609500318303,0.009747207438107475,0.018484789514988664,0.012300197049855327,0.5048383861074144,0.5424962896508996,0.5353693888779484,0.4300915534119817
2014-06-23,0.030895590455069788,0.03089558209556717,0.02930472701409062,0.029186949857193667,0.0257783858379545,0.10144845672785961,0.02006339156991027,0.00997833896770045,0.01907542925042474,0.012586715560066492,0.5758514790190101,0.5470081487799675,0.5356489926138117,0.4425974001901771
2014-06-24,0.030195504781237253,0.030195503940139035,0.03239088380992142,0.03146272770720035,0.029686118603078543,0.19194674198103695,0.020015463242289006,0.010269598021145798,0.01954083099613388,0.01283295384369687,0.5521508205129367,0.5495081250748105,0.5364383162930173,0.4478823514682499
2014-06-25,0.035552107409556805,0.03555211284121426,0.0343864228757457,0.03311125324092504,0.029420846594982897,0.13307242283639298,0.02033389079389686,0.010610684019628724,0.020489749491253345,0.013291763201453172,0.6587735828792535,0.5571503464084597,0.5387988921728702,0.46417363344465684
2014-06-26,0.0350880753588296,0.03508806975565004,0.03529527852107589,0.03566043303585717,0.03565659647465219,0.12481742989711521,0.020626194782201207,0.010912745633172738,0.021302568982601522,0.013713328901919869,0.6426049869242384,0.562250262799321,0.5418412519096537,0.47124260242089133
2014-06-27,0.035456110836632915,0.03545610866299523,0.03461560771033015,0.03687472112426435,0.03413229434022594,0.12553560621343557,0.020915000945920414,0.01109522193588483,0.0220742433855326,0.014133631171743655,0.6496599318255983,0.5662271281307181,0.5451749389718881,0.4742631840973391
2014-06-30,0.03504805247931375,0.03504805656930601,0.03454843804294605,0.03714410448239766,0.03465095216475414,0.08176719790195683,0.021333194253954718,0.011441332567768803,0.02273221483369045,0.014520522026965549,0.6337832329837861,0.5684142410147519,0.5483367413306836,0.4724810245115007
2014-07-01,0.03777636320276498,0.03777636987249405,0.036899617585115396,0.03835035539722048,0.035003324131326646,0.09502521686503936,0.022093880715109898,0.011877801758964107,0.023596370634482527,0.015005429153152977,0.6883687426428816,0.5726680369892109,0.5518286403807202,0.4759035802757962
2014-07-02,0.037492349673404396,0.03749234034380028,0.03709324289426019,0.03948421039731412,0.03682852664250591,0.058922735525519465,0.02285539130825942,0.012256991093500313,0.02435023913119516,0.015459537544834506,0.6765402939083,0.5751369004292937,0.5551807607658548,0.47445430711438585
2014-07-03,0.03841244604395408,0.038412445242442805,0.037132751803195085,0.039439990604482694,0.036606797062065655,0.03496469638894492,0.02343444349849247,0.012722352167779699,0.025122977113897826,0.015934009476773092,0.6952565393037261,0.5775205249721914,0.5584017722007315,0.4730949245293361
2014-07-07,0.037484335886251635,0.03748434381075513,0.0376859669721801,0.03901377499463202,0.03732342718687384,0.07029251563445633,0.023943145287189216,0.013193993792782216,0.025730664837097822,0.016351370488651512,0.6535277227078452,0.5777513481617369,0.5610308070391686,0.4669571080463701
2014-07-08,0.032539767804662334,0.03253977000933242,0.034651182309752615,0.033408797382838584,0.03449655249846159,0.13391970950171478,0.024100919200198412,0.013657093701688439,0.025793238782865352,0.01654723085603027,0.46566747004496856,0.5718186414836297,0.5617917100610992,0.4475876763413469
2014-07-09,0.03452399378535412,0.034523993704225736,0.03312192675407041,0.03461503295954391,0.031558820571412294,0.07320556788380068,0.024410705996241067,0.014162735399599724,0.026045379341646663,0.01681772930568204,0.5178031765629812,0.5688430674548072,0.5617271837955208,0.43902934225032564
2014-07-10,0.03319583905748527,0.0331958519724532,0.03357636211372694,0.0326448364250351,0.029203089147207734,0.07832156546298165,0.024668656152876944,0.014528777130869586,0.02614262987370633,0.017022519287866633,0.47312629583995813,0.564528337302344,0.560699318749121,0.4290411152103231
2014-07-11,0.035840143184576484,0.035840155896989856,0.034753926576559235,0.03605446927513542,0.032370449610529345,0.08440589065967319,0.02522713819798683,0.014962315741189697,0.026491188723118675,0.017328981599792986,0.5414835001762113,0.5636387993071992,0.5596757612492643,0.4290857773309745
2014-07-14,0.038884507233916704,0.038884500121611376,0.0373737998622479,0.038511175559495014,0.03617129726968135,0.11991123663506155,0.025924675150376164,0.015429016610585738,0.027106543751478,0.017749726235678304,0.6097544789627211,0.5658886101550072,0.5593659539007081,0.4364861838161655
2014-07-15,0.03840446296096661,0.038404448709397715,0.03754766317993388,0.037956303819824705,0.03797272739753432,0.09749445228969135,0.026763118149438325,0.01592469291948953,0.02761598987760877,0.018134055655068843,0.592149258691827,0.5666462849552918,0.5592895383262636,0.43890606981629937
2014-07-16,0.03742833148867822,0.037428337558320895,0.038219435223689174,0.039942590039619724,0.03866162810951718,0.07869275771636071,0.027585927901358748,0.016387708950601154,0.027980729128928072,0.018462816911609004,0.5557208301464501,0.5656736443399677,0.5590083377362982,0.43678278850536906
2014-07-17,0.03350788548979791,0.03350788462736415,0.035255769612141,0.03455472348142627,0.03552593898535389,0.19928989308049222,0.028000623384807882,0.01687551328028153,0.02792440975327573,0.01861603941424178,0.42543322382207593,0.5600765364420773,0.5575169844658103,0.424235510261447
2014-07-18,0.04322501691876268,0.04322501520638425,0.04205243249764981,0.04021197339775298,0.0410846592415374,0.3555376235626387,0.028825901585719016,0.01760500070901161,0.02883098225813438,0.019166384383738827,0.6301647638086433,0.5661119685148275,0.5576894691838896,0.44148675345693006
2014-07-21,0.0405567174864612,0.04055670642215306,0.04104874642648626,0.04163131677938367,0.04042742986871284,0.14301391970950172,0.029482504280860522,0.018260459074584595,0.029388279749335305,0.01958444840339929,0.555411120298568,0.5673953800454928,0.5581178396255478,0.4441398644437241
2014-07-22,0.04260893784129022,0.04260893116904829,0.04291782985054993,0.043565315356527856,0.03977417262855329,0.11426265886624974,0.03008480030880764,0.01890486324667537,0.03009472750503181,0.020071257495150846,0.5915397777051066,0.5701996114201129,0.5590950169435043,0.44983008245498923
2014-07-23,0.04325701065904308,0.043257016599123926,0.0421907513638789,0.044405660139617636,0.04070458806847163,0.05167641718781521,0.030756418152095122,0.019463933171484926,0.030797755750902184,0.020565862401905582,0.6028861116494415,0.5725992267209438,0.5604196919682886,0.4534330579198804
2014-07-24,0.042384920250996716,0.04238490615931126,0.04292572861754032,0.044264932911303984,0.042082389492437394,0.07176921525115998,0.031107758883178266,0.019978703087312588,0.03134789295748333,0.021004890931703185,0.5762249607477142,0.5729610660252313,0.5615613011779779,0.45153496873170007
2014-07-25,0.040412668894786036,0.04041267726398559,0.03980004783879185,0.04215402448659905,0.03959600057893456,0.0721726850917894,0.03138154753055605,0.020511895909078703,0.031651290089930145,0.021344880562424645,0.5170176298765429,0.5704966824254645,0.561917001002223,0.44338639054616036
2014-07-28,0.040788733511824826,0.04078872796493513,0.039839571821709524,0.0408834455068664,0.039002128987592616,0.07201936655235022,0.03165574903332949,0.02109726104042095,0.03196284974212574,0.021687138926119537,0.5253652902456158,0.5684620698595266,0.5617412126338773,0.43787573859031304
2014-07-29,0.038760508462206134,0.03876049281717525,0.0388082099181139,0.04071457283289001,0.03898232873693144,0.07270526528142021,0.03184664215881258,0.021647035634466738,0.03204487533276745,0.021931831138404995,0.46391216136493885,0.5641090415980462,0.5606156726355671,0.42802838779269464
2014-07-30,0.03935655307179664,0.03935655500077995,0.03879241238413306,0.04092768063781538,0.038234042376130956,0.060480129110349,0.03192789494250786,0.022121105859060658,0.03217782332086938,0.022191655469422644,0.4790288371973035,0.5609125674042661,0.5589920114311411,0.42286369620218056
2014-07-31,0.03299982366597845,0.03299983008893334,0.03623970876582852,0.034888450242586855,0.035521981955854876,0.14879160782731493,0.03169689090237282,0.022449044575648086,0.031671716172181535,0.022177571227934872,0.3123568060312498,0.5509134394666295,0.555430695563029,0.4027734277615044
2014-08-01,0.030619544656613956,0.03061954909991846,0.032857167320063524,0.03192109201138843,0.03140044877245465,0.141028848093605,0.031296182770272185,0.022649190491002058,0.030979256520961895,0.02206528951682149,0.26228450047961116,0.540128211545143,0.5501413942224006,0.3848570814408427
2014-08-04,0.03408794858133088,0.03408795374487866,0.03301128372027343,0.03270917982806243,0.030592776762836615,0.08503530361105507,0.031121541780325057,0.022873790157859147,0.03069452264436892,0.02210130345613534,0.35648730157433617,0.5353652855058667,0.5448323010220416,0.3846518726477709
2014-08-05,0.030435519241670955,0.03043552201596622,0.03158082304790269,0.03192511059818057,0.031729063458866946,0.09507363324591488,0.031013342090730422,0.022952006040584366,0.03007699514116277,0.02198437804077516,0.2803159784928114,0.5274425388904236,0.5387924383177877,0.37707500367485397
2014-08-06,0.030975590157853478,0.030975593207695995,0.030964372521045863,0.030775165912800717,0.02781737366424389,0.06917086947750656,0.03083088447721244,0.022948823826325543,0.029571498480327085,0.021894443666776287,0.29500104675936223,0.5218047754284919,0.5326849566921195,0.37637390749484856
2014-08-07,0.02990346211264122,0.02990346261784088,0.030833982569772794,0.03157129090305913,0.03041064768371879,0.05627597337099052,0.03066159166184551,0.022960213209615082,0.029008496640437725,0.021763557134214656,0.2724418515586011,0.5162255404299938,0.5265366224870753,0.3759503339337078
2014-08-08,0.032355727037636645,0.03235574292538021,0.03132792683836416,0.03140643681587488,0.028815088811977835,0.08292919104296954,0.03048242426111722,0.02302201539702059,0.02874076071369258,0.021739539653876955,0.34200700686554386,0.5146818259608357,0.5212686767238432,0.38507850339525057
2014-08-11,0.032079711943346134,0.032079709929731526,0.0313792989717675,0.03393148975193647,0.03157862082207347,0.05953600968327617,0.030132524182227255,0.023068911439812073,0.02847132486245199,0.0217050130949851,0.335412856438596,0.5132782019382348,0.5167367383573807,0.39270968063882145
