Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist
2014-04-14,0.010459847676731693,0.01592114736942707,0.020343240974872334,0.03660662473655407,0.02315469806909931,0.5250283725505032,0.030324765419835642,0.015044160797015815,0.024445977785025552,0.016433302673658667,0.17860616166122018,0.6566302403781094,0.6924098412454069,0.46675723996035107
2014-04-15,0.009445548072037624,0.014573326220020277,0.017831736445921675,0.03552750898133733,0.016801790850900333,0.4419894832412802,0.02938102313703861,0.015155689430870978,0.022231409085384235,0.015552373575070333,0.17064603500136472,0.6458768926555885,0.6832977898646102,0.458527292834584
2014-04-16,0.01236158143774907,0.018448308007740832,0.015403934895880433,0.038349789803741374,0.016049469953847373,0.4487610652946963,0.028509457782197656,0.01524357410013838,0.020515368300359993,0.01482832179678617,0.22486313333957036,0.6394410052062193,0.6745317870142123,0.4620631771635035
2014-04-17,0.012108014746868623,0.018111376821332403,0.017245719787016944,0.041006050381871884,0.018891567577440593,0.2767477491109934,0.027038782399701866,0.015291371489518701,0.01893774997189751,0.014122026780469976,0.22245858263872248,0.6346191905284565,0.6664128835487201,0.46867516471248116
2014-04-21,0.01090353191372112,0.016510817113880638,0.015906248575875692,0.040840061802722094,0.01822282371896583,0.17137966255579934,0.025486764068416434,0.01514409642727571,0.017391579463043094,0.0133929001150484,0.2105252254439694,0.6305643223685795,0.6589875934478204,0.475762426789173
2014-04-22,0.01584826301233755,0.023081473335005598,0.02151530622819464,0.040424995359476024,0.016383841883084727,0.2446338049481728,0.023897494218207416,0.01508292292358332,0.016480376087581294,0.012899804025293726,0.3068803721546233,0.6307299365802602,0.6530853524737823,0.49132476867698216
2014-04-23,0.01736956463410355,0.02510318899182029,0.021850150079345376,0.04557152793658714,0.02273674910128376,0.1523549216917606,0.02243175464508873,0.015037967932394924,0.015806004263249074,0.012489865456413174,0.3347139220137581,0.6322109093262218,0.6487032877469536,0.5068577558088873
2014-04-24,0.018257064472771256,0.026282528480727263,0.02302218339715484,0.0459865627147093,0.024993711792442697,0.22766701974729517,0.021345140599619228,0.014919702870503593,0.015283394943599204,0.012133234587659858,0.35131024778977754,0.634337245903014,0.6456854073886678,0.5207968357550589
2014-04-25,0.01515091356095094,0.022154840269552667,0.023775637949391304,0.04623557724855787,0.02699991148040476,0.23858288567753652,0.02009239031649973,0.014723596882808998,0.014504189499481845,0.011660282503986819,0.3094875070235468,0.6346242147244499,0.6433369323747737,0.5276367430484092
2014-04-28,0.0138196638029493,0.020385831036192126,0.018334050125916934,0.03826679551416656,0.021315716233218263,0.3417908753877582,0.01873236551699481,0.014431191084676886,0.013667889172685299,0.01115003004412285,0.2920690907647479,0.6344982315375182,0.6414292524241773,0.5321407366205869
2014-04-29,0.017686514787411067,0.02552437707577404,0.02344079409824057,0.045654522226162064,0.022151614168849476,0.19159226753423622,0.017354148782586842,0.01420471166419729,0.013292634934149006,0.010822006500077197,0.3701459216024557,0.6370708308088672,0.6404932504109093,0.542069230717628
2014-04-30,0.016925913238286405,0.024513519247366777,0.023775637949391304,0.046899658225652396,0.026414776547970475,0.2092721495044261,0.015949787788386904,0.013916723971775957,0.012878098914709313,0.010474938481357443,0.358702313997973,0.6390393132378202,0.6401960092382564,0.548596015974174
2014-05-01,0.015277647644632797,0.022323321930052376,0.022436166738250052,0.04507346720376626,0.02373983300153365,0.17818529166981917,0.014398797469382829,0.013758014590263767,0.012340469423618217,0.010072334263657778,0.3335579521655096,0.6399962186609235,0.6401777258195429,0.5514463744179665
2014-05-02,0.014390180647137263,0.021143982441145348,0.023943075842723094,0.04457540647094532,0.022987543991942916,0.22375539078459558,0.012743542397371965,0.013537776753277109,0.011766509363769329,0.00964828814656038,0.3198995069330515,0.6405917831537514,0.6402997187258044,0.5528797018724292
2014-05-05,0.005768716110168104,0.009687486603892403,0.010297222859069588,0.03013199353550161,0.006687279147436387,0.4143905576151925,0.01092210382277864,0.013130823839174688,0.010396852760193365,0.0088791905584647,0.20757422313297097,0.6364031311141655,0.6394364563412774,0.5428124759296802
2014-05-06,0.00019018322845343327,0.0022744542148597224,0.004604462227841166,0.02697767222455033,0.008024734976923686,0.4161893773170916,0.009077863294332633,0.012549576376392702,0.008607413182830814,0.007906227545499855,0.15213052842225744,0.6302821827775559,0.6373417302114509,0.5302295201413223
2014-05-07,0.004691065884219137,0.008255408556940291,0.005106743972323635,0.026313622912579604,0.003928758562421364,0.2870980555345388,0.007513843046265178,0.012197219918256508,0.0074323311955977744,0.00716023734582133,0.248969210294319,0.6285743623072001,0.6352741834740671,0.5305072360665914
2014-05-08,0.00665611742531913,0.010866826092799431,0.00853914094684266,0.0331202946021793,0.009362190806410986,0.24147877733222364,0.005913970658881995,0.01192388547057871,0.006562980364178905,0.006525937922001457,0.2884588305499742,0.628869978206376,0.6336879589550989,0.5354253314773548
2014-05-09,0.0044374335109942376,0.007918445235940874,0.006697387991218884,0.02996597329122802,0.009529376771029663,0.17103351743966105,0.0048093739946390435,0.011611541822053817,0.005557589786846506,0.005823436546297578,0.2617754598669951,0.6283006454901948,0.6322883771425752,0.5373324253178138
2014-05-12,0.00849466477094285,0.013309761968158862,0.009962347072406064,0.03287124840320704,0.00994732573884527,0.17971551789362186,0.004597581520251415,0.011367825664644393,0.005048126875634884,0.005318689939433907,0.34264398079427,0.6307071513828959,0.6317207526144775,0.5458332697541114
2014-05-13,0.008304547224833925,0.013057023410113833,0.011050677411306054,0.03677264498082772,0.01387611618872886,0.16997805856094425,0.004486799270662978,0.011201517531060856,0.004568432410946177,0.004825761659112471,0.3399966983263007,0.6329495399861396,0.6317810461940249,0.552249265204539
2014-05-14,0.00665611742531913,0.010866826092799431,0.009962347072406064,0.03511247420321523,0.01304018636563542,0.13243360823182265,0.004343422786033058,0.010860097067731223,0.003971833844732153,0.004283010301438073,0.31636389796784864,0.6341903479669364,0.6321139164635946,0.5550344226666067
2014-05-15,0.0012678991367467973,0.0037065001272208464,0.005776495545650628,0.027226686758398788,0.009362190806410986,0.3109385639706439,0.003773208512453552,0.010284333957973735,0.0029005989957856526,0.0035355011205318587,0.24627007790336525,0.6324590612866464,0.6319830638095983,0.5502961548389509
2014-05-16,0.0,0.002021747791405626,0.0,0.024072397112571364,0.0028420657361309942,0.31527767269425744,0.0031508576422873413,0.009582909565564512,0.001806330039196169,0.00276411614262001,0.23115492308727187,0.630813311781012,0.6315008546347963,0.546706034070779
2014-05-19,0.003296498346134935,0.006402174560625362,0.003348693995609442,0.02481947237924076,0.0,0.1654044034198381,0.0027598568003537882,0.008884593437191834,0.0011414201195936724,0.002161273597308555,0.30494409286899343,0.6319057649194025,0.6313656908108247,0.5502521037969256
2014-05-20,0.0025990503712317037,0.005475541495172376,0.004437024334509432,0.027724747491219726,0.005349823317949143,0.25656162517969283,0.002078848460952687,0.008198196728857077,0.000471043689888373,0.0015528131608967266,0.2951842944484208,0.632810149218808,0.631465021176915,0.5526481386273773
2014-05-21,0.0051348814858975245,0.008845078301393805,0.00912515760574728,0.03245621362508477,0.008108312015501884,0.1869921313459938,0.0014499868463380694,0.007700379638469701,0.00011462882207707858,0.001074595060858552,0.35165004919622095,0.6354357807315851,0.6321467927590962,0.5585994563980886
2014-05-22,0.007860764464327819,0.012467353665660263,0.00912515760574728,0.032788254113632065,0.009111395915751774,0.16033517439661044,0.0009156179599411063,0.007296377000061638,6.101976732708625e-05,0.0007294846571792024,0.4086313088971954,0.6394904876623158,0.6336223403681532,0.5667101691090071
2014-05-23,0.00773386617478472,0.01229887200516061,0.009041454626837808,0.03395036415842362,0.012287865468582404,0.14285011727320876,0.000534382390663446,0.00695643689445824,0.0,0.0003925844600703998,0.4063480357671588,0.6429608444055872,0.6355988616654012,0.5718290609916925
2014-05-27,0.01160091420628001,0.017437450179333513,0.016073686469207482,0.038349789803741374,0.013959693227307113,0.21145872739653473,0.0004203388607342262,0.006781220167129176,0.00032620951247974705,0.00023112331718705414,0.48475501508540103,0.6482547633953342,0.6383944783556332,0.5801984840914026
2014-05-28,0.013566097112068853,0.020048867715192653,0.01749686065925815,0.04092305609229696,0.016801790850900333,0.1522773700537187,0.00020854976241319045,0.0065435180064818965,0.0008151829948143119,0.00015843575295826362,0.5212865398536393,0.6538118708663749,0.6419057455368932,0.5875109190070795
2014-05-29,0.015277647644632797,0.022323321930052376,0.020175803081540655,0.04416037169282322,0.022318800133468153,0.1592021638798517,0.00012382905898489227,0.00627800502571918,0.0014264026389513296,0.00016040026970559618,0.5522233171111037,0.6593644621738157,0.6459884971246829,0.5933502813501034
2014-05-30,0.014326698661193571,0.021059725543599972,0.01984095923038992,0.04349632238085255,0.020897767265402656,0.16394794582734357,7.495036667243271e-05,0.00596030021331756,0.0018856161033383723,0.00012239430138721863,0.5301342233427455,0.6633030243254288,0.6501581856823612,0.5942385933711881
2014-06-02,0.012931999758420354,0.019206459412694,0.017915471360343938,0.04108907633657061,0.02148290219783694,0.11567867140803512,0.0,0.005371396231801551,0.0021635318586739616,2.736947909665055e-05,0.4976050547228526,0.6656742809109311,0.6540378914282372,0.5912755821463617
2014-06-03,0.014516947571991401,0.021312431967054013,0.01799917433925341,0.04167013135896641,0.016801790850900333,0.10984338352122267,0.0004496583111684993,0.004808068962125711,0.0025713073278360032,2.5615734737804985e-06,0.5304993200383308,0.6685220805360162,0.6577949276147759,0.5900221586106611
2014-06-04,0.015024048112580068,0.02198635860905296,0.018585190998158196,0.04299826164803161,0.02039620937154657,0.12112241809790422,0.0012121176334906059,0.0041353385933837195,0.0029902637971223056,0.0,0.5411102578530533,0.6710844353208785,0.6613883484750985,0.5883503559092572
2014-06-05,0.021046429437145353,0.029989060742539153,0.02637087739276428,0.04499047291419139,0.023656255962955453,0.25495763032458196,0.0020527818506926865,0.0036089290929764983,0.003963324136105784,0.0002501849670745182,0.6515162974141011,0.6765989525025704,0.6655280889841096,0.5939325876330861
2014-06-06,0.023201697047870895,0.03285318470185239,0.030305588047278453,0.054619425426195134,0.030761484078207446,0.22840848906711056,0.0029032231567838185,0.003265701855477865,0.00505629219584236,0.0005809748084135702,0.68450972492088,0.6821163433327826,0.670105544413274,0.5984051086546874
2014-06-09,0.02605434695115527,0.03664390959202757,0.03482628342518462,0.05669463098192978,0.03201536286911649,0.1640954830899599,0.004014330565475288,0.002980257288177246,0.006326532979318511,0.0010184645683333216,0.7249936844270173,0.6879783673628914,0.6751122289834373,0.6027909229548488
2014-06-10,0.029097278606409815,0.040687405174838875,0.037086647081894075,0.0607620161387003,0.0366964742160531,0.15670916244230915,0.0050733030656133216,0.0027432824306912185,0.007775931396811042,0.001566452482973768,0.7640292487493188,0.6941541746932506,0.680534277252103,0.6070350617484539
2014-06-11,0.025103463650060498,0.03538034534016621,0.03583091078517514,0.057358680293900455,0.03678005125463135,0.20632329575546646,0.005936765860601434,0.0023322204277236858,0.008693370616417062,0.0019254053698369855,0.6536844553924306,0.6964162981425831,0.6853908361482021,0.6012569559772099
2014-06-12,0.023645446967204775,0.0334428544463059,0.03273335766180696,0.056445584782957414,0.03335281869860379,0.1578629794961035,0.006810015872678432,0.00189559911251308,0.009379626367306437,0.0022091161323297137,0.6165774637850963,0.697059951562509,0.6894237342757898,0.5928408843922045
2014-06-13,0.023645446967204775,0.0334428544463059,0.03482628342518462,0.05652861073765614,0.03301844676936644,0.16487289097374594,0.007960219820693282,0.0014334525882699345,0.010000524427634883,0.0024817009825677805,0.6165774635587693,0.6972755104809059,0.6926995009609711,0.5851046018567752
2014-06-16,0.022567829582428145,0.03201077639935379,0.028798678942805522,0.051963164848064736,0.03151380497526035,0.1489521071347507,0.009120204233663831,0.0009242874806152379,0.010456000891974682,0.0026983888949769774,0.5870999385829208,0.6965269935889427,0.695148408120336,0.5766558457352543
2014-06-17,0.02605434695115527,0.03664390959202757,0.03415656378737042,0.05486843996004365,0.031012278968866602,0.14897858818188697,0.010289955607323709,0.000603201578493695,0.011211983704390638,0.0030528428083648196,0.6495306767996678,0.6976839554366395,0.6973729353525435,0.5743631572870636
2014-06-18,0.028336611374940646,0.039676515211840624,0.035998348678506875,0.05710966576005194,0.03519183242194712,0.19681281682681392,0.011612863930569262,0.0004393036371086456,0.012121074342200888,0.0034891402856597753,0.6861807528075212,0.6996208217707494,0.6995968649955906,0.5743570511893278
2014-06-19,0.02529374540203061,0.03563305176362025,0.03499372131851636,0.05926786560536146,0.03853545605193415,0.1569966709540743,0.01264902772472154,0.00023107152216189641,0.012643458450974143,0.003780676197521482,0.6011407564815618,0.6990521485804337,0.7012455578047527,0.5684793469725079
2014-06-20,0.026878594692084923,0.03773902431798026,0.035663472891843406,0.06042997565015301,0.03853545605193415,0.2610369221457214,0.013626542489805327,0.0,0.013272409855593637,0.004127265648395273,0.6290299824298806,0.6992161526074,0.702602133790105,0.5654945306569137
2014-06-23,0.03093566174617235,0.04313030891560726,0.039430745653025845,0.05951691180433383,0.03728160914848744,0.23990693803434968,0.014819112697650905,0.00010613127881636819,0.014241621112917158,0.004630462162748816,0.6936220741650765,0.701388960730045,0.7041858263515319,0.567815181870931
2014-06-24,0.02605434695115527,0.03664390959202757,0.03859355618636706,0.06001494087203091,0.04012370677208066,0.17020882197170312,0.015562017842194686,0.00039094041282872194,0.01463706866619574,0.004909148497008409,0.5683886439114243,0.6999166457156715,0.7051150383904177,0.5611277747012853
2014-06-25,0.02675182776723084,0.03757054265748061,0.035412332019602144,0.056445584782957414,0.03460669748951284,0.21775554210486495,0.016239763213221625,0.0007362068831144875,0.015063649051301753,0.0052061661083713795,0.5805521346900189,0.69884715495603,0.7056130719653257,0.5567220424417432
2014-06-26,0.025864229405046346,0.03639120316857353,0.033319406256224426,0.054204358982949064,0.03560978138976273,0.1613471286978891,0.0167839125645744,0.0010841584592338194,0.01536205639876076,0.00545430015927173,0.5583572300221515,0.6971843448335177,0.7056300581498748,0.55180675519265
2014-06-27,0.02675182776723084,0.03757054265748061,0.03507745623293862,0.05951691180433383,0.03552620435118453,0.1296493152757812,0.017422563084311227,0.001389122590611469,0.01571959033314635,0.005729939274075391,0.5756255911200179,0.6961072229061861,0.7053965604880073,0.5492473398812467
2014-06-30,0.027322180405557672,0.03832869406243378,0.035747175870752934,0.060679021849125436,0.03644567932539389,0.1555704774154498,0.01816221707671406,0.001711547565730498,0.01609932890884397,0.006018695985949729,0.5870239723218782,0.6953168927310804,0.7050284644029127,0.547872028577838
2014-07-01,0.029556529559041922,0.03790750597847997,0.03750525778297986,0.05818878151526863,0.034021562557078555,0.2108629038359688,0.018935250239644208,0.0021068497095750316,0.016663282075894403,0.006389862519779632,0.6307244191416446,0.6957272338022996,0.7048281178105803,0.549586073720461
2014-07-02,0.02572632932280222,0.03285318470185239,0.033235671341802164,0.056030550004835256,0.035024646457328446,0.3000983581750776,0.019485346532322312,0.0023161898308689532,0.016795741946273368,0.0065857920304769335,0.5245356065383555,0.6935494061215657,0.7041682573009933,0.5448908130381869
2014-07-03,0.026236943868820806,0.03352707920926029,0.03465887746736562,0.0575247005381741,0.03469027452809109,0.17544639479458274,0.01975213850777796,0.0025041110480598094,0.016965949946278147,0.006795458920779041,0.535614444983056,0.691891133962693,0.7032599692050632,0.5423524083571775
2014-07-07,0.023811393410543613,0.030325991928947582,0.02913355472946899,0.052544219870460485,0.031848176904497816,0.20034425361277144,0.01978347684604226,0.002621820714809764,0.016880708765661057,0.006895148842499477,0.4726240737955946,0.6889525745930531,0.7018592472879216,0.5373207758591466
2014-07-08,0.018002249817345606,0.02266025311646086,0.02478026530938182,0.046152582958982946,0.02733425152217983,0.28408678217447225,0.019369599776790647,0.0026822474277921615,0.01623061354683375,0.006747228846253783,0.34857656715081325,0.683078178618763,0.6993911114626568,0.5264140625555205
2014-07-09,0.019661944138939458,0.024850482568366195,0.021850150079345376,0.0459865627147093,0.023405492959758523,0.14356510554588786,0.01888462443286343,0.0028060594812578388,0.015806132498649095,0.006674735792474462,0.38997240425374263,0.6793108103057537,0.6965523865613635,0.5226274257364408
2014-07-10,0.016725582087610213,0.02097550078064564,0.019254942571485134,0.040591015603749725,0.01655102784770346,0.17235946129984112,0.018454002073249265,0.002785694992742671,0.015132456531369298,0.006481901709773363,0.3340299291458089,0.674566351356685,0.6931930504886966,0.5173078802952331
2014-07-11,0.018257622772699378,0.022997216437460277,0.020092100102631127,0.04250020091521067,0.018473618609624987,0.13062154800635545,0.018177068393711082,0.002813917139334987,0.01467404968145497,0.006360900683805348,0.37330064789149425,0.671707081014574,0.6898496787131971,0.5174710016589096
2014-07-14,0.02138554738171622,0.027124936783225917,0.027877786497237267,0.05088404909284805,0.02883889331628592,0.20201445108572294,0.018060909758053578,0.002943358310473654,0.014567816668669631,0.006375864967888056,0.44800644393832906,0.6712847836907293,0.6870781083099857,0.5233136027218201
2014-07-15,0.03402506366014929,0.04380423555760615,0.04336542437202717,0.06383331149495292,0.04070884170451494,0.6214288416433381,0.0186498105602938,0.0033594689805528932,0.015718372288201665,0.006920485215499594,0.6582166629386543,0.6783039191296478,0.686471008027567,0.545429911008693
2014-07-16,0.03683373923380168,0.047510735684827,0.04579322592206847,0.06839878904966817,0.04538992116398932,0.3250208065370356,0.01920387035516663,0.004017811970395857,0.0170363787895913,0.007561575099934492,0.69175931872381,0.685360416062484,0.6876040543894836,0.5632105305149552
2014-07-17,0.03140781927949554,0.0403504418538394,0.04478863049759074,0.06383331149495292,0.045807902019267155,0.2589316788983884,0.019361730165533553,0.004679389197358774,0.017693687046662132,0.00794990038449872,0.5799456824505291,0.6875805372277909,0.6890197766374658,0.5660988804078168
2014-07-18,0.033769625022451066,0.043467272236606735,0.041607374395313035,0.06499545320486833,0.04388531125734557,0.17929560414617537,0.019797389616522942,0.005295634209866895,0.018521346090874524,0.008422077797207828,0.6113875213970754,0.6905117243161092,0.6908247547102355,0.570076251932034
2014-07-21,0.03383353394363392,0.04355152913415211,0.041021357736408304,0.06499545320486833,0.04212987457258044,0.11003064235454338,0.02015487286919848,0.005871589411176992,0.01927648398167553,0.008878419504178725,0.6122543909585869,0.6926312724538402,0.692754951356232,0.5713557210002939
2014-07-22,0.036578497643136865,0.04717377236382758,0.044286316817595484,0.06889681811736525,0.044637600266936306,0.1333680108950594,0.02044491412733207,0.006552736313056862,0.020230447503481408,0.009432019962341387,0.6496510761841927,0.6956487628980942,0.6949913065237747,0.5744840137783394
2014-07-23,0.038685028954255296,0.04995367156018643,0.04755127589878261,0.07014195411685559,0.04747969789052958,0.1474956495422562,0.021094130047510373,0.007192543164054155,0.021301330491602655,0.01005228210210446,0.6770284953943904,0.6989643805883181,0.6975409774704159,0.5776854385959497
2014-07-24,0.03977026549099211,0.05138571747254761,0.04889074710992386,0.07404335069447632,0.05007103251092593,0.12332223651358099,0.021763276576893476,0.007859377853294658,0.022377264569583555,0.010693747204766624,0.6910314728486666,0.7018823011247354,0.7002500712186683,0.5793144025601646
2014-07-25,0.03874883935192153,0.05003789632314082,0.04822102747210966,0.07279821469498599,0.04881715372001688,0.1357399561171219,0.022425544370568096,0.008539500266893818,0.02324998258931782,0.011267206767192062,0.665034725955933,0.7032311735513099,0.7027267710893135,0.5769398284823012
2014-07-28,0.03989788628632451,0.05155419913304726,0.04813729255768745,0.07138705845122206,0.0489843396846355,0.17134183248846183,0.023101250597365452,0.009358163144962017,0.02415291835285699,0.011866381610071697,0.6816051179567939,0.7045966534407914,0.7050213655302952,0.5750790960173625
2014-07-29,0.036387000767793776,0.046921065940373485,0.047048994154300194,0.069477873139761,0.050572590404782014,0.19245101006279788,0.023567181549571825,0.010129291715558875,0.024623571675723155,0.012294773561140837,0.5918236260727125,0.7032516358653873,0.7065485004954268,0.5672372828167406
2014-07-30,0.038110439804709295,0.04919552015523321,0.04830473045101924,0.07088902938352498,0.04965308354311032,0.16061511689490807,0.02400685176768841,0.010867083353982565,0.025219388534258202,0.01277866615306672,0.6201592185901632,0.7028400717851793,0.7076757976393864,0.5631517856630279
2014-07-31,0.030194797741565138,0.03874988214638758,0.043281721393117756,0.0630032419387086,0.04656022291632017,0.23892713929030793,0.02423653064295128,0.01145190399803725,0.024977718788346592,0.012911511929883157,0.4515740836343309,0.697563139406043,0.7073671323492094,0.5484792856471349
2014-08-01,0.022598371872613154,0.02872546435608675,0.033319406256224426,0.04897486378138699,0.036027730357578336,0.3894813497768026,0.024049508369247186,0.011821997605517609,0.024009808262137278,0.01272046893381773,0.3342416615947636,0.6887199454938642,0.7050916138024391,0.5283822038902712
2014-08-04,0.023683608409349965,0.03015754240303886,0.02904981981504673,0.0520461591376396,0.03201536286911649,0.19330407808125896,0.024042940231666476,0.012157321945986455,0.023241119636676244,0.012582444788330926,0.3552890975033924,0.6822284772830369,0.7017820872588784,0.5178168283702174
2014-08-05,0.019917284253120948,0.02518744588936561,0.025868563712768966,0.04590353676001052,0.02800299538065465,0.2560906408413407,0.024141372829612484,0.012415518048151886,0.022174156258745692,0.012291831559463617,0.3032999939822782,0.6748342003802791,0.6974382543294234,0.5072484039444085
2014-08-06,0.021002586472202267,0.026619491801726736,0.026622018265005487,0.04781275373659544,0.023489069998336776,0.16770636301732617,0.02421028172509454,0.012614762227190046,0.021315854864924322,0.012058144651639569,0.325854739599928,0.6696362038370302,0.6927707924830763,0.5039416006636521
2014-08-07,0.018959767035233277,0.023923849502913208,0.026622018265005487,0.046567617737105105,0.029674823139379358,0.15925512597412422,0.024325118630676046,0.01272906714076788,0.02033780740809249,0.011747923221976209,0.29703273643798594,0.6644003835954104,0.687835750928027,0.5012075017855399
2014-08-08,0.021704796417080674,0.027546124867179722,0.023859372863813566,0.04623557724855787,0.023489069998336776,0.16813384277824014,0.024502303046292084,0.012865273971265967,0.019723657331903843,0.011565024598433282,0.3561223856858466,0.6619768787359234,0.6833317772805297,0.5056121043921628
2014-08-11,0.021577011415887026,0.027377643206680013,0.025701157754950077,0.05063500289387568,0.028922502242326342,0.10861958084285389,0.024512144280446735,0.013018925637875878,0.01915539394344734,0.011383937736568595,0.35407670751785675,0.6601149429726101,0.6793014792191903,0.5104520673885524
