Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist
2014-03-31,27.724367141723636,27.890640258789062,28.40340232849121,27.849098205566406,28.28828811645508,77614308,29.3891339302063,29.28154582977295,29.03094968036217,29.104665235146957,30.61114635259051,-0.43259081370658237,-0.1617783050462277,-0.27081250866035467
2014-04-01,28.23133850097656,28.40065193176269,28.465965270996094,27.977977752685547,28.0347843170166,87152760,29.28960590362549,29.27376468658447,28.954796234706397,29.07041712792459,39.05796544394908,-0.43798170006014914,-0.217018984049012,-0.22096271601113715
2014-04-02,28.236560821533203,28.405906677246094,28.64864921569824,28.12812805175781,28.57607650756836,83360556,29.186172199249267,29.259535675048827,28.886392862023236,29.037716880615125,39.140151677350815,-0.43679748915247174,-0.26097468506970395,-0.1758228040827678
2014-04-03,28.40464973449707,28.575000762939453,29.415000915527344,28.300500869750977,28.66950035095215,80366000,29.089463710784912,29.248011703491212,28.8405125641636,29.01289071802226,41.85804278367063,-0.4174831372458918,-0.2922763755049415,-0.1252067617409503
2014-04-04,27.0999755859375,27.262500762939453,28.98600006103516,27.22450065612793,28.927499771118164,107274000,28.933516597747804,29.212842063903807,28.674747137665875,28.93787443833266,30.48007133073044,-0.5016697379193253,-0.33415504798781825,-0.1675146899315071
2014-04-07,26.870349884033203,27.0314998626709,27.49250030517578,26.526500701904297,27.239500045776367,79232000,28.770093059539796,29.191124839782717,28.50289978017705,28.856795044046407,28.98663455327528,-0.5802285865997696,-0.38336975571020854,-0.19685883088956108
2014-04-08,27.70932006835937,27.8754997253418,27.99399948120117,27.23500061035156,27.252500534057617,69650000,28.663021278381347,29.197430877685548,28.427320760003937,28.811796025392013,40.46442135091777,-0.5682388540629937,-0.4203435753807656,-0.14789527868222807
2014-04-09,28.182979583740234,28.351999282836918,28.38999938964844,27.768999099731445,28.29199981689453,60632000,28.57054042816162,29.202374229431154,28.404050171788345,28.787136557091944,45.79150850775281,-0.5145847278677529,-0.4391918058781631,-0.0753929219895898
2014-04-10,27.17154312133789,27.33449935913086,28.410499572753903,27.274999618530277,28.399999618530277,65890000,28.450174427032472,29.19509391784668,28.28666854793592,28.723779951768254,37.9771606641615,-0.5473681960503853,-0.46082708391260757,-0.08654111213777776
2014-04-11,26.72770500183105,26.88800048828125,27.379499435424805,26.670000076293945,26.89699935913086,63494000,28.32784061431885,29.16477252960205,28.138195829259267,28.64550250275111,35.14304328462623,-0.6022213251450061,-0.4891059321590873,-0.11311539298591883
2014-04-14,27.09748649597168,27.26000022888184,27.650999069213867,27.025999069213867,27.183000564575195,50824000,28.19999074935913,29.119169921875,28.03908065466045,28.58479599268133,39.213188990709256,-0.6088362635054168,-0.5130519984283533,-0.0957842650770635
2014-04-15,27.271446228027344,27.434999465942383,27.644500732421875,26.53199958801269,27.549999237060547,79956000,28.057007789611816,29.100698471069336,27.965972614028722,28.53329208034196,41.08627664238535,-0.5932034729000968,-0.529082293322702,-0.06412117957739483
2014-04-16,28.026914596557617,28.19499969482422,28.200000762939453,27.655000686645508,27.88500022888184,91644000,27.966736221313475,29.094983139038085,27.97177661236481,28.513434139801397,48.50704380955117,-0.5139301235356761,-0.5260518593652969,0.012121735829620728
2014-04-17,27.005041122436523,27.16699981689453,27.850000381469727,26.96999931335449,27.81599998474121,112294000,27.827970504760742,29.066322860717772,27.87970656570497,28.454281472453758,40.98665440158765,-0.5274815927836336,-0.5263378060489642,-0.0011437867346694164
2014-04-21,26.80772590637207,26.9685001373291,27.200000762939453,26.700000762939453,27.200000762939453,48502000,27.6969012260437,29.02537784576416,27.77761316957803,28.38971066594075,39.706548798264144,-0.5478278996835186,-0.5306358247758751,-0.017192074907643518
2014-04-22,27.112398147583008,27.274999618530277,27.399999618530277,26.799999237060547,26.799999237060547,46622000,27.612297344207764,28.981829719543455,27.714259357959456,28.33961997894633,42.68329321831445,-0.533221347104675,-0.5311529292416352,-0.0020684178630397954
2014-04-23,26.71527862548828,26.8754997253418,27.239999771118164,26.4064998626709,27.183500289916992,39114000,27.506854915618895,28.9325830078125,27.619118335819344,28.275920318026408,39.916975446946125,-0.5473799205264775,-0.5343983274986037,-0.012981593027873828
2014-04-24,26.562694549560547,26.722000122070312,27.125,26.549999237060547,27.08449935913086,41348000,27.427054595947265,28.871702461242677,27.518506546651842,28.208734993772847,38.874463092034595,-0.564406821195611,-0.5404000262380052,-0.024006794957605826
2014-04-25,25.99907493591309,26.155000686645508,26.69300079345703,26.125,26.613000869750977,47400000,27.341075897216797,28.801285858154298,27.37379877420053,28.122081658170504,35.21579778389015,-0.6162761077521886,-0.5555752425408419,-0.060700865211346655
2014-04-28,25.99310874938965,26.14900016784668,26.295000076293945,25.549999237060547,26.290000915527344,75056000,27.247497940063475,28.724177742004393,27.242304486123302,28.038592524492824,35.178055724362906,-0.6503672832356813,-0.5745336506798098,-0.0758336325558715
2014-04-29,26.65662956237793,26.816499710083008,26.88800048828125,26.149999618530277,26.194499969482425,50704000,27.19411106109619,28.658897247314453,27.186525921957077,27.984397898527533,42.55208215592349,-0.6167348654617406,-0.582973893636196,-0.033760971825544606
2014-04-30,26.584562301635746,26.74399948120117,26.816999435424805,26.454500198364254,26.756000518798828,40770000,27.11177225112915,28.588155403137208,27.129196053355045,27.929502384923932,41.99331489779992,-0.5891053183138766,-0.5842001785717321,-0.00490513974214446
2014-05-01,26.76597595214844,26.92650032043457,26.995500564575195,26.64299964904785,26.712499618530277,40086000,27.03824300765991,28.525290641784668,27.09460366276394,27.88387389736411,43.98726167569102,-0.5462730420937234,-0.5766147512761304,0.030341709182406973
2014-05-02,26.534364700317383,26.693500518798828,27.1200008392334,26.66349983215332,27.07200050354004,35616000,26.944728755950926,28.45691307067871,27.041247571102364,27.830951968068163,42.00216540461645,-0.5249657683682329,-0.566284954694551,0.041319186326318036
2014-05-05,26.60692977905273,26.76650047302246,26.785999298095703,26.378999710083008,26.511999130249023,24568000,26.92007646560669,28.39014602661133,26.999883971859543,27.782951097910694,42.872038834313344,-0.4965008522640346,-0.5523281342084477,0.05582728194441311
2014-05-06,25.972732543945312,26.12849998474121,26.727500915527344,26.113000869750977,26.670499801635746,36700000,26.875195598602296,28.30635669708252,26.902060026343904,27.71196213501009,37.568673887431295,-0.5191323828774159,-0.5456889839422414,0.02655660106482549
2014-05-07,25.745594024658203,25.899999618530277,26.22150039672852,25.554500579833984,26.162500381469727,61486000,26.777009296417237,28.214298171997072,26.79192040713574,27.634849660094332,35.85782199730899,-0.5490669125845677,-0.5463645696707067,-0.0027023429138610666
2014-05-08,25.85344886779785,26.00849914550781,26.36750030517578,25.722999572753903,25.785999298095703,49040000,26.660532760620118,28.124312171936037,26.702542165294037,27.56499080549447,37.31753066110239,-0.5576589137561285,-0.548623438487791,-0.009035475268337478
2014-05-09,26.17402458190918,26.33099937438965,26.36750030517578,25.714000701904297,25.9325008392334,45224000,26.610656833648683,28.041215286254882,26.65220715735262,27.510443110451913,41.57358691369599,-0.5324624598303096,-0.5453912427562948,0.012928782925985205
2014-05-12,26.76100349426269,26.921499252319336,26.9375,26.3754997253418,26.59199905395508,38968000,26.612321758270262,27.97162914276123,26.66256871324882,27.481053321581747,48.47244711545203,-0.45982917146899993,-0.5282788284988359,0.06844965702983596
2014-05-13,26.915576934814453,27.07699966430664,27.199499130249023,26.895000457763672,26.97900009155273,40240000,26.603226280212404,27.911582260131837,26.68666473435031,27.45887777700264,50.14199943529365,-0.3853518856550835,-0.49969343993008547,0.11434155427500198
2014-05-14,26.561203002929688,26.72050094604492,27.090999603271484,26.655500411987305,27.090999603271484,25618000,26.567714118957518,27.838368339538576,26.67471599802454,27.423674844686055,46.42791892433972,-0.35087840688393257,-0.46993043332085493,0.11905202643692236
2014-05-15,26.298280715942383,26.45599937438965,26.700000762939453,26.265499114990234,26.65699958801269,36658000,26.481282424926757,27.75822925567627,26.638865018778617,27.379541741598068,43.833691586554195,-0.34084451442251407,-0.4441132495411868,0.10326873511867274
2014-05-16,26.257524490356445,26.415000915527344,26.54199981689453,26.17849922180176,26.479999542236328,38154000,26.443906593322755,27.676603355407714,26.6025468732146,27.33554106507879,43.42859753372376,-0.3323501435730165,-0.4217606283475528,0.08941048477453628
2014-05-19,26.780885696411133,26.941499710083008,26.967500686645508,26.28300094604492,26.444000244140625,39530000,26.44256458282471,27.607842712402345,26.61953152304284,27.313789874150647,49.8392742090617,-0.2801579318139389,-0.39344008904083,0.11328215722689111
2014-05-20,26.85841941833496,27.019500732421875,27.3174991607666,26.828500747680664,27.0,48506000,26.429865646362305,27.542234687805177,26.6422827511659,27.295932209216698,50.730038772700134,-0.22988888858069956,-0.36072984894880394,0.1308409603681044
2014-05-21,27.32114791870117,27.48500061035156,27.487499237060547,27.105499267578125,27.145000457763672,31294000,26.46015911102295,27.49164253234863,26.70693657664545,27.29692106056903,55.77739280301256,-0.15097167931084243,-0.3187782150212116,0.1678065357103692
2014-05-22,27.60692977905273,27.772499084472656,27.89800071716309,27.549999237060547,27.61000061035156,42994000,26.51237087249756,27.443129196166993,26.792650214969953,27.30907826521545,58.59832441283622,-0.06462406860914172,-0.26794738573879767,0.20332331712965596
2014-05-23,28.021944046020508,28.190000534057617,28.25,27.708499908447266,27.9064998626709,53450000,26.61351432800293,27.411990814208984,26.909725817927146,27.337033786031338,62.35393734570305,0.036870201170067674,-0.20698386835702462,0.2438540695270923
2014-05-27,28.5721435546875,28.74349975585937,28.74349975585937,28.207500457763672,28.388999938964844,43716000,26.742466068267824,27.399946060180664,27.068051316666228,27.38546946323354,66.67046050935491,0.15985888956686978,-0.13361531677224575,0.29347420633911553
2014-05-28,28.352458953857425,28.522499084472656,28.882999420166016,28.497499465942383,28.728500366210938,31632000,26.827257537841795,27.37390556335449,27.19037585354158,27.423390619728593,63.53781746184424,0.23687109733783984,-0.05951803395022864,0.2963891312880685
2014-05-29,28.35792732238769,28.527999877929688,28.673999786376957,28.42250061035156,28.66950035095215,28222000,26.915925788879395,27.338442001342774,27.301571231526925,27.46003911787209,63.58368613134324,0.2949451345643759,0.011374599752692269,0.2835705348116836
2014-05-30,28.4121036529541,28.582500457763672,28.628999710083008,28.289499282836918,28.582000732421875,37434000,26.99823217391968,27.310037155151367,27.4073362240438,27.49737498199295,64.06598456386456,0.34140529682904486,0.07738073916796279,0.26402455766108207
2014-06-02,28.04878044128418,28.21699905395508,28.52050018310547,27.834999084472656,28.487499237060547,33210000,27.07395296096802,27.275405654907228,27.468426149495265,27.51899872549457,58.47300142010479,0.34493200198206253,0.13089099173078272,0.2140410102512798
2014-06-03,27.560213088989254,27.725500106811523,28.1200008392334,27.62649917602539,28.045000076293945,40626000,27.121617126464844,27.238027687072755,27.477167762780407,27.52061497504338,51.91026136804877,0.30479020723817385,0.16567083483226097,0.13911937240591288
2014-06-04,27.52293586730957,27.6879997253418,27.929000854492188,27.42799949645996,27.576000213623047,34582000,27.199127292633058,27.21239688873291,27.481526629878424,27.520705990426368,51.43591013661076,0.26689300897448476,0.18591526966070573,0.08097773931377902
2014-06-05,28.078105926513672,28.24650001525879,28.25,27.752500534057617,27.855499267578125,35868000,27.31575288772583,27.19747646331787,27.53834370574845,27.5425648114494,57.643637610718365,0.27844702635142227,0.20442162099884906,0.07402540535257321
2014-06-06,28.13277816772461,28.30150032043457,28.440000534057617,27.97900009155273,28.40800094604492,34804000,27.429719352722167,27.1969580078125,27.594956511650942,27.565710433264115,58.210155538383454,0.2886874520698193,0.2212747872130431,0.06741266485677616
2014-06-09,28.36637687683105,28.536500930786133,28.600000381469727,28.26099967956543,28.337499618530277,30594000,27.539336967468262,27.209912567138673,27.66842511785857,27.597109117325562,60.632947657917086,0.31205534699648396,0.23943089916973131,0.07262444782675265
2014-06-10,28.245603561401367,28.415000915527344,28.600000381469727,28.30649948120117,28.43899917602539,29676000,27.613566970825197,27.217531280517576,27.72339449343407,27.622540271995202,58.736932101258276,0.3171730019389791,0.2549793197235809,0.06219368221539823
2014-06-11,28.205841064453125,28.375,28.44849967956543,28.18400001525879,28.29599952697754,22580000,27.67808017730713,27.22716075897217,27.76934178591208,27.645414812875906,58.09284703981252,0.3143961164315172,0.2668626790651682,0.04753343736634902
2014-06-12,27.808223724365234,27.975000381469727,28.350000381469727,27.857500076293945,28.350000381469727,30930000,27.740431213378905,27.218698463439942,27.773044827669523,27.651799476071567,51.957279879843256,0.27691886998496784,0.2688739172491281,0.008044952735839717
2014-06-13,27.85047149658203,28.01749992370605,28.03249931335449,27.68600082397461,28.003999710083008,27066000,27.818040752410887,27.210976676940916,27.780418796137383,27.65959053569943,52.530954609141936,0.2477707770200901,0.26465328920332054,-0.016882512183230447
2014-06-16,27.45037269592285,27.614999771118164,27.89949989318848,27.5,27.862499237060547,39436000,27.87768316268921,27.191891136169435,27.748985834212192,27.651385914531723,46.828094142969135,0.19019364000619277,0.249761359363895,-0.05956771935770225
2014-06-17,27.366870880126957,27.5310001373291,27.687000274658203,27.37350082397461,27.618000030517575,29552000,27.906982421875,27.197229042053223,27.712593933823122,27.640228462202124,45.71270169478477,0.1362547850741933,0.22706004450595468,-0.09080525943176138
2014-06-18,27.865880966186523,28.03300094604492,28.06999969482422,27.57900047302246,27.63999938964844,41212000,27.957355499267578,27.21713966369629,27.72719269881011,27.649077580005436,52.92839844706727,0.1322493097553057,0.2080978975558249,-0.0758485878005192
2014-06-19,28.08108901977539,28.249500274658203,28.25,27.833499908447266,28.0575008392334,52548000,27.99535255432129,27.22457504272461,27.760897110330614,27.666019205094454,55.66529121478701,0.1447715962190479,0.19543263728846952,-0.050661041069421625
2014-06-20,28.157133102416992,28.326000213623047,28.338499069213867,27.9685001373291,28.32250022888184,63212000,28.022862720489503,27.224058113098145,27.798633871481698,27.68527857361691,56.624979263004654,0.15899888028348386,0.18814588588747239,-0.02914700560398853
2014-06-23,28.543317794799805,28.714500427246094,28.722000122070312,28.174999237060547,28.217500686645508,34456000,28.048931407928468,27.251493606567383,27.869556149892947,27.718927170526044,61.21641486533931,0.1991404158484542,0.19034479187966874,0.008795623968785471
2014-06-24,28.45633888244629,28.62700080871582,29.112499237060547,28.45800018310547,28.711000442504883,56886000,28.043141174316407,27.286066284179686,27.925440219659933,27.747845276875857,59.68402072783806,0.22138244169196852,0.1965523218421287,0.02483011984983982
2014-06-25,29.121845245361328,29.296499252319336,29.364999771118164,28.663000106811523,28.677499771118164,42294000,28.081610488891602,27.32655345916748,28.03938355544102,27.801727628581173,66.57784167093396,0.28937448015869904,0.2151167535054428,0.07425772665325625
2014-06-26,29.064193725585938,29.238500595092773,29.479999542236328,28.979999542236328,29.46500015258789,40248000,28.116923809051514,27.362408409118654,28.13698452402625,27.851236102973516,65.53244195570063,0.33474789925842785,0.23904298265603985,0.095704916602388
2014-06-27,29.10991859436035,29.284500122070312,29.393999099731445,29.131000518798828,29.272499084472656,40426000,28.151814556121828,27.384068489074707,28.229644911677116,27.90059620067496,65.98858777141575,0.37012965134126574,0.26526031639308506,0.10486933494818068
2014-06-30,29.059221267700195,29.23349952697754,29.385499954223636,29.164499282836918,29.33799934387207,29578000,28.202336597442628,27.42515209197998,28.308652183679314,27.94603247781321,64.96206100964534,0.3895881643638539,0.2901258859872389,0.09946227837661503
2014-07-01,29.3981876373291,29.574499130249023,29.683000564575195,29.31450080871582,29.38249969482422,32864000,28.29423532485962,27.47696132659912,28.412417464979296,28.002979738970694,68.49135176638448,0.42743373921675243,0.3175874566331416,0.10984628258361084
2014-07-02,29.36290168762207,29.53899955749512,29.707500457763672,29.45549964904785,29.613000869750977,23916000,28.386233615875245,27.521971397399902,28.502939771897655,28.056310011466827,67.7265694084613,0.4493989572677002,0.3439497567600533,0.10544920050764689
2014-07-03,29.477214813232425,29.65399932861328,29.712499618530277,29.450000762939453,29.584999084472656,17978000,28.45618906021118,27.577210121154785,28.595727871072395,28.11203176839881,68.93669041470406,0.47060581382619304,0.36928096817328127,0.10132484565291178
2014-07-07,29.361906051635746,29.538000106811523,29.78249931335449,29.39699935913086,29.675500869750977,26734000,28.51764545440674,27.633194351196288,28.668697221602237,28.161046446172808,66.23866437040633,0.4726594234375092,0.3899566592261269,0.08270276421138234
2014-07-08,28.74759101867676,28.920000076293945,29.398500442504883,28.700000762939453,29.318500518798828,42504000,28.536706161499023,27.688164672851563,28.676210916561715,28.18404819411414,54.09233730627321,0.4198767568463708,0.3959406787501757,0.023936078096195135
2014-07-09,28.994112014770508,29.167999267578125,29.20499992370605,28.850000381469727,28.94750022888184,27456000,28.574131584167482,27.74818473815918,28.70648721162922,28.21581540276733,57.463233140336875,0.39340338804488084,0.39543322060911673,-0.0020298325642358894
2014-07-10,28.8291015625,29.00200080871582,29.262500762939453,28.604999542236328,28.649999618530277,28724000,28.605294609069823,27.791634178161623,28.718164768855008,28.239865840403905,54.57459651936453,0.3550156882267501,0.38734971413264346,-0.03233402590589335
2014-07-11,29.15763092041016,29.332500457763672,29.411500930786133,29.02899932861328,29.049999237060547,30232000,28.67276496887207,27.84309555053711,28.760018688050735,28.27585662785513,58.994312501264645,0.3471015623537923,0.37930008377687324,-0.03219852142308094
2014-07-14,29.535863876342773,29.71299934387207,29.743000030517575,29.33449935913086,29.530000686645508,39032000,28.757034587860108,27.898493309020996,28.83390870598331,28.32526867681543,63.40845346815428,0.36711789255787863,0.37686364553307433,-0.009745752975195698
2014-07-15,29.47622299194336,29.652999877929688,29.76499938964844,29.265499114990234,29.75749969482422,33476000,28.858327102661132,27.957330474853517,28.895081495122362,28.37040414015378,62.270167106801786,0.373858845471581,0.3762626855207757,-0.0024038400491946943
2014-07-16,29.35494804382324,29.5310001373291,29.850000381469727,29.512500762939453,29.84449958801269,28816000,28.957730960845947,28.012290840148925,28.93887830928435,28.409013705003563,59.91484392761612,0.3652053643377329,0.3740512212841671,-0.00884585694643425
2014-07-17,28.867870330810547,29.041000366210938,29.475000381469727,28.842500686645508,29.44849967956543,58706000,29.00783042907715,28.07019359588623,28.932115644667796,28.42700808248619,51.49094447902568,0.3154084847550678,0.3623226739783473,-0.0469141892232795
2014-07-18,30.075130462646484,30.25550079345703,30.334999084472656,29.54599952697754,30.15049934387207,97432000,29.107532501220703,28.156784324645997,29.040974198761006,28.491640332688554,64.7281046008267,0.3691050883651883,0.3636791568557155,0.005425931509472792
2014-07-21,29.74361991882324,29.92200088500977,30.20800018310547,29.72249984741211,30.0674991607666,44758000,29.186856842041017,28.234587745666502,29.107892838766933,28.540737571360502,59.89481927070207,0.3805234656081282,0.36704801860619807,0.013475447001930152
2014-07-22,29.99858856201172,30.17849922180176,30.444499969482425,29.96299934387207,29.98500061035156,37632000,29.25962038040161,28.311079025268555,29.192721002885484,28.597908198444866,62.23076039197446,0.4054724168578474,0.37473289825652795,0.03073951860131946
2014-07-23,30.079105377197266,30.25950050354004,30.352500915527344,30.0674991607666,30.102500915527344,22120000,29.34075870513916,28.377441062927247,29.27713856234375,28.65599436231751,62.96437104730603,0.4268215415058165,0.3851506269063857,0.04167091459943084
2014-07-24,29.97075653076172,30.15049934387207,30.445499420166016,30.049999237060547,30.276500701904297,27100000,29.38320426940918,28.43854465484619,29.343197416478798,28.707553663040812,61.24056276871437,0.43004078769377685,0.39412865906386396,0.03591212862991289
2014-07-25,29.72572326660156,29.90399932861328,30.049999237060547,29.787500381469727,29.962499618530277,27200000,29.41628074645996,28.501835060119628,29.379628449823823,28.747481882788293,57.41244268923092,0.4081154263103848,0.39692601251316817,0.011189413797216607
2014-07-28,29.772445678710938,29.951000213623047,30.05500030517578,29.629499435424805,29.887500762939453,27162000,29.44940710067749,28.571318359375,29.41703961447974,28.787676541451926,57.95217055409767,0.39001369255935714,0.39554354852240603,-0.005529855963048891
2014-07-29,29.520458221435547,29.69750022888184,29.92449951171875,29.60849952697754,29.88500022888184,27332000,29.47246894836426,28.63657703399658,29.426889005618392,28.816413077921872,53.97884574526475,0.3512852584981552,0.38669189051755587,-0.0354066320194007
2014-07-30,29.59451103210449,29.77199935913086,29.92250061035156,29.63500022888184,29.79050064086914,24302000,29.48228511810303,28.692849540710448,29.442853008140876,28.846926723183937,54.95623231948531,0.32284656419019697,0.37392282525208415,-0.051076261061887174
2014-07-31,28.80474853515625,28.977500915527344,29.59950065612793,28.88400077819824,29.447999954223636,46190000,29.454377460479737,28.731776123046874,29.382081153570912,28.845272676594615,44.179854803272534,0.23388537585401536,0.34591533537247043,-0.11202995951845507
2014-08-01,28.509021759033203,28.68000030517578,29.171499252319336,28.51499938964844,28.927499771118164,44266000,29.405967807769777,28.755533599853514,29.298932639805415,28.83208636610201,40.942370601774925,0.13793033873917082,0.30431833604581054,-0.16638799730663972
2014-08-04,28.93993759155273,29.113500595092773,29.19099998474121,28.613000869750977,28.82550048828125,30388000,29.384869384765626,28.782193756103517,29.26474263520992,28.83631582592361,47.03316424351114,0.09555508731184403,0.2625656862990173,-0.16701059898717324
2014-08-05,28.48615837097168,28.65699958801269,29.01000022888184,28.515499114990234,28.9689998626709,32876000,29.37179775238037,28.791478042602538,29.190591752901515,28.822584161023535,42.108217162149195,0.025067244952776235,0.21506599802976908,-0.18999875307699285
2014-08-06,28.55325698852539,28.72450065612793,28.93199920654297,28.372499465942383,28.475000381469727,26456000,29.349755001068115,28.791100311279298,29.129893203913312,28.812022311121645,43.05769763817485,-0.025091342902065605,0.16703452984340214,-0.19212587274546775
2014-08-07,28.420055389404297,28.590499877929688,28.91550064086914,28.47150039672852,28.802499771118164,23260000,29.32930269241333,28.792452239990233,29.062289602531504,28.79665105928959,41.5991061621813,-0.07472920918088377,0.11868178203854496,-0.19341099121942873
2014-08-08,28.7247257232666,28.89699935913086,28.97800064086914,28.451000213623047,28.60099983215332,29866000,29.30765743255615,28.79978820800781,29.03014066164913,28.793830457876926,46.09692364431607,-0.08846347425725654,0.07725273077938466,-0.1657162050366412
2014-08-11,28.690433502197266,28.862499237060547,28.98450088500977,28.76499938964844,28.950000762939453,24068000,29.265385913848878,28.805354804992675,28.99778759884419,28.789775675301254,45.670571040928834,-0.10095136938236848,0.041611910747034034,-0.1425632801294025
2014-08-12,28.43546295166016,28.606000900268555,28.795000076293945,28.495500564575195,28.75,27890000,29.213347911834717,28.813088455200194,28.94423287054095,28.775881058687876,42.52148532454036,-0.12992442094053303,0.007304644409520625,-0.13722906535005364
2014-08-13,29.053754806518555,29.22800064086914,29.30649948120117,28.76000022888184,28.82250022888184,37988000,29.198288249969483,28.84295928955078,28.954663531110246,28.786778068406726,51.29219582219311,-0.10182105785989748,-0.014520496044362998,-0.08730056181553449
2014-08-14,29.0582275390625,29.232500076293945,29.38999938964844,29.04599952697754,29.33449935913086,25458000,29.20780611038208,28.87366512298584,28.96452676996284,28.797423145687347,51.350028834278426,-0.07828560033897247,-0.027273516903284896,-0.051012083435687576
2014-08-15,29.011505126953125,29.18549919128418,29.473499298095703,29.038000106811523,29.375,34468000,29.15462484359741,28.892333106994627,28.96900089920001,28.80581851750169,50.67317868359381,-0.06268113971063372,-0.03435504146475466,-0.028326098245879054
2014-08-18,29.45832633972168,29.63500022888184,29.752500534057617,29.32749938964844,29.354999542236328,29320000,29.140360164642335,28.91884407043457,29.015603322106838,28.831407059549537,56.56900662622966,-0.014097250282841145,-0.03030348322837196,0.016206232945530814
2014-08-19,29.677513122558597,29.855499267578125,29.890499114990234,29.722000122070312,29.77949905395508,20864000,29.124306392669677,28.94506679534912,29.078642350721292,28.86458768947146,59.148502922399246,0.041612688501228234,-0.015920248882451922,0.057532937383680156
2014-08-20,29.593021392822266,29.77050018310547,29.84950065612793,29.649999618530277,29.84749984741211,19346000,29.100002193450926,28.97201515197754,29.127630830921383,28.893153717053845,57.72523908087464,0.07804577676047941,0.002872956246134345,0.07517282051434507
2014-08-21,29.444412231445312,29.621000289916992,29.762500762939453,29.55500030517578,29.7450008392334,22640000,29.073684978485108,28.996786575317383,29.157800488114137,28.914771698010373,55.208912999500626,0.09384594669124269,0.021067554335156016,0.07277839235608667
2014-08-22,29.45037651062012,29.62700080871582,29.749500274658203,29.489999771118164,29.66349983215332,17544000,29.059917640686034,29.029629631042482,29.185664871209944,28.935775808308794,55.2931440618162,0.10563131068294851,0.03798030560471452,0.06765100507823399
2014-08-25,29.35246086120605,29.528499603271484,29.77899932861328,29.46299934387207,29.738500595092773,25912000,29.03891839981079,29.059669418334963,29.201550203590525,28.952116398618493,53.51393696885396,0.10585014735358556,0.05155427395448873,0.054295873399096826
2014-08-26,29.23069190979004,29.4060001373291,29.602500915527344,29.372499465942383,29.600000381469727,29434000,29.024430084228516,29.095275802612306,29.204325604180955,28.963040928468356,51.30304511465544,0.09510156859393604,0.06026373288237819,0.034837835711557845
2014-08-27,28.976219177246094,29.149999618530277,29.4685001373291,29.045000076293945,29.390499114990234,27292000,28.993515491485596,29.127462768554686,29.18260118256811,28.963557722538074,46.9386821884099,0.06529671974917761,0.06127033025573808,0.0040263894934395306
