Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist
2014-04-01,0.016269604610250135,0.016269604610250135,0.01550826310323035,0.015822830705701466,0.015519128445085822,0.11833835332625312,0.018486520619727345,0.01731334698907426,0.01728407863271003,0.01871697941604418,0.22517779068179483,0.4629219584264991,0.45173535754823924,0.4660057243318299
2014-04-02,0.015970571834703018,0.015970571834703018,0.016619485622598865,0.016520204327229587,0.017802632118008324,0.15644097010637742,0.018029950223606414,0.016902358549449492,0.01689430764145533,0.018431423237655925,0.21557766433327735,0.4624121664402621,0.4492339846392874,0.4708663270899852
2014-04-03,0.01354929345048339,0.01354929345048339,0.014954086739061484,0.013027467953019012,0.016597290966155295,0.24017619304629417,0.017451317492087615,0.016454558822545484,0.0163010014089828,0.01805459057099655,0.14448065845341096,0.4601739681839468,0.4466912927802758,0.4704400575051957
2014-04-04,0.01046608069488214,0.01046608069488214,0.012926897024427592,0.009262220456948272,0.01466932290715553,0.5072209551334506,0.01671473905500588,0.015969189803526337,0.01545775310250802,0.017562046109885793,0.07335065153506082,0.4560320706047631,0.4436548934320747,0.4653466926902529
2014-04-07,0.008944796717849215,0.008944796717849215,0.009911962478555705,0.008535539035521997,0.010576363046540832,0.2696911398575831,0.015922459293054067,0.015528209350188255,0.014543610332799342,0.017024432441409748,0.04391238867951669,0.45180276420744364,0.4402023771286181,0.4610537955695739
2014-04-08,0.01164769263227143,0.01164769263227143,0.010790600483618934,0.01009145123389163,0.010833620254344811,0.24793686996187125,0.015295632319716854,0.015154348454706257,0.013985175665074234,0.016622295214640564,0.1862288484379464,0.4512228387313683,0.4373000351914347,0.4667297045250145
2014-04-09,0.013023812648507202,0.013023812648507202,0.011990830338545741,0.011281094177088419,0.01273846592833043,0.18173389975103157,0.014712645680484207,0.014758956078991678,0.01361670090559891,0.01629416903698168,0.2498079825375324,0.4523561153415114,0.4352523890387107,0.4755472281222205
2014-04-10,0.00875609187497127,0.00875609187497127,0.011652008789096488,0.009523000634493739,0.013354147669882452,0.22831101902954543,0.013895893658245076,0.014335339644916678,0.012859140642878492,0.01579828956053425,0.14915957428317816,0.44991576288078067,0.433023761823515,0.4736801254431052
2014-04-11,0.007194163096402945,0.007194163096402945,0.007488528010354378,0.007471896158821045,0.00855589993427873,0.2788359419886136,0.012964886495162253,0.013758983791210086,0.012018485372887106,0.01525575146840856,0.11877039778085346,0.44705396808437736,0.43054837021188996,0.47113436480168513
2014-04-14,0.008407703906497033,0.008407703906497033,0.008631334661163004,0.007993462102737298,0.009616717909984696,0.14851924717516585,0.012077118870447115,0.013488864299870923,0.011378509051881522,0.014785849568769133,0.17313968326518742,0.4463057266127593,0.42838699935088165,0.47437397991260505
2014-04-15,0.00845705909942418,0.00845705909942418,0.007999630125559043,0.006299830071207713,0.009336338317166598,0.19661977470968192,0.011135902475326281,0.013298997576962374,0.010804388379983501,0.014336464034148316,0.1753909587162819,0.4462105684756375,0.4266348765376365,0.4785960135108446
2014-04-16,0.010663501466590702,0.010663501466590702,0.009642059727449151,0.008998506146117816,0.010628396682631311,0.148144924003691,0.010391967297310054,0.013145753182072298,0.0105042491218416,0.013998083815005752,0.2727843024382027,0.44850209331843033,0.4257876756509036,0.4879316983073914
2014-04-17,0.011020599826456673,0.011020599826456673,0.010980116225660475,0.010478231477932934,0.01022083294582389,0.14876734509114334,0.009730458545281581,0.013009746351873047,0.010268187361684195,0.013688086735476099,0.2878124441652103,0.4510308339835315,0.4257218131878325,0.495992426011106
2014-04-21,0.01275091658457414,0.01275091658457414,0.011695088514761115,0.011225418299402393,0.011437735290183978,0.09219231505823772,0.009283797556062068,0.012859974760835585,0.010226587736518425,0.013463477889061604,0.35860903129486826,0.45490956420464973,0.42660768850917735,0.5058110895929647
2014-04-22,0.012300911074822438,0.012300911074822438,0.013518402578798591,0.013168116330638635,0.013758816973658786,0.1231914967703745,0.00894553581063022,0.012659437078523489,0.010144222923724008,0.013228631834490426,0.3436661529657185,0.45790766792437526,0.4280418622929336,0.5114676456665169
2014-04-23,0.010924791058586666,0.010924791058586666,0.012263613834083975,0.01154187994345919,0.014065207871316349,0.11853422010202483,0.008493169266471853,0.012430296335433022,0.00993292672463407,0.012944754467332079,0.2988517815374511,0.45937711341214305,0.4295447740085223,0.5121767849263279
2014-04-24,0.014574129417699547,0.014574129417699547,0.01348969371508972,0.011412945743678349,0.013085323756365647,0.36615770322266133,0.008399182820318873,0.012274715541779543,0.010104469895747092,0.012826458993238338,0.4390791193015187,0.4639979063976259,0.43186523113660835,0.5206110443406781
2014-04-25,0.004900622352758122,0.004900622352758122,0.007485658219323579,0.005482319060928456,0.009206265253351956,0.6658991590786427,0.00787910390477363,0.011987926688294126,0.009298204063248133,0.012303394694179001,0.20044021520689964,0.4594611067730668,0.43262379358370073,0.504497658202099
2014-04-28,0.002795797526869037,0.002795797526869037,0.004011299703603158,0.0011720604987879996,0.005665392305691741,0.5918876334070373,0.007252877727173326,0.011605162668328534,0.008359522193655655,0.011711761084665803,0.16497452729100692,0.4543763881564795,0.4320002562393334,0.4902391375138338
2014-04-29,0.003899015941732864,0.003899015941732864,0.003279103191617283,0.0018899506980099012,0.00348016703888801,0.24496404756515833,0.006712530116937412,0.011245445295236883,0.007619889949432343,0.011190019852661465,0.20233760227762537,0.45170725308746607,0.4308555558360912,0.48486252556233445
2014-04-30,0.004987720729236408,0.004987720729236408,0.004060113534628942,0.004131516751243569,0.003959992363768955,0.13960077998502707,0.0061290930240850555,0.010932768300422738,0.007058907681431914,0.010734815866331765,0.2390752594609858,0.45094847831968604,0.4297561891215252,0.48533021345423544
2014-05-01,0.006079327134724241,0.006079327134724241,0.005759966340637218,0.0058603080827653725,0.0057029703162440465,0.1500470080261852,0.005617572154582182,0.01068342240491317,0.006659849504522572,0.010343662625909994,0.2756918457635495,0.4516975923104134,0.4290579644515397,0.4894686209534098
2014-05-02,0.00611416870029112,0.00611416870029112,0.006566821233027403,0.005951143260443659,0.007521098776617982,0.13553110364399254,0.005233068323927892,0.010419553984595292,0.006302259849600533,0.009969323313507542,0.2768985246575217,0.45270152174944095,0.428742313012487,0.49341546210174014
2014-05-05,0.006706419940538985,0.006706419940538985,0.005688183227964175,0.006153324604668706,0.006350441202286172,0.07132162195100719,0.005038639311560872,0.010187761428908385,0.00603759153110342,0.009634729579933637,0.2984174726934575,0.45437788992326905,0.42889543517607753,0.4982515948851351
2014-05-06,0.0030280543267055815,0.0030280543267055815,0.005567586284265319,0.0038209233737567655,0.007263841568814017,0.165442136601842,0.004732657880068339,0.009844271429124737,0.005432528712522769,0.009157579213381534,0.21274193345406628,0.4528519861381603,0.428648698582909,0.49412642650665456
2014-05-07,0.001672251173798614,0.001672251173798614,0.0017170770288935239,0.0007852802547466953,0.0032258042641151313,0.26698382575691626,0.004216782816485687,0.0094299997470728,0.004750334608706525,0.008641759526379203,0.18506629630595722,0.4508522457515498,0.4279674172064517,0.4896434175222193
2014-05-08,0.0003977431614013982,0.0003977431614013982,0.0015677657447853571,0.0009464396212347931,0.001855706470926255,0.12913714156380035,0.003563831824133626,0.00897866410946295,0.004006435162652686,0.008092227583680875,0.1598803483121955,0.4485746783499196,0.42687127212760073,0.4853634496646573
2014-05-09,0.00153580314183209,0.00153580314183209,0.0009360666858818367,0.00011134616654676077,0.0017834393696469636,0.13848651566063688,0.00319043813275674,0.008549996236742047,0.003446497616293606,0.00761241155799168,0.2062930462131522,0.44820126249810494,0.42590399784470523,0.48669295345417996
2014-05-12,0.004619010359994444,0.004619010359994444,0.003709807344356053,0.0029770386968643314,0.0028616018907164364,0.12397496387346135,0.003057265371715523,0.008175945779834604,0.0032463343343994144,0.007281901158761678,0.31993902212495456,0.4510137639947393,0.4258107403903222,0.495709803835204
2014-05-13,0.005135786308017823,0.005135786308017823,0.004358736102845248,0.004908011372611196,0.005260723001915407,0.11441231262078452,0.0028880597574899025,0.007827783343822975,0.0031165977424851693,0.006986223247683179,0.33761481157755874,0.45406077073098366,0.426473441381281,0.503508697373125
2014-05-14,0.0030977263829615326,0.0030977263829615326,0.004083088292976655,0.0037095772072100047,0.005231817264044841,0.10629037031878405,0.0026109044939985337,0.007409281214381266,0.0027966496704364824,0.006615884576350553,0.2842064979182333,0.4550373236225661,0.4272399059635351,0.5045791810837179
2014-05-15,0.0023922455920602076,0.0023922455920602076,0.0025210621302528824,0.0018694397091414267,0.003936869978754809,0.1485888886954402,0.002183160552244698,0.006921954799016666,0.0024370535255897885,0.006230211216646367,0.26648265334305626,0.4555382470235134,0.42797428980218316,0.5042482180452832
2014-05-16,0.003120955939152417,0.003120955939152417,0.0024291795269633515,0.002212269430986097,0.0024280268490695367,0.11993575569754689,0.0017746343421908978,0.006451802961922687,0.0021841327880672834,0.005890503210900663,0.2950218340077893,0.45690674073921683,0.42889294150817187,0.5061492292565533
2014-05-19,0.002848054337780459,0.002848054337780459,0.0024636334494342604,0.0028744837525219585,0.003283615739856263,0.061062555495586465,0.0012625126769511275,0.005976347138337029,0.0019281754377265536,0.005552567185435953,0.28728571164735356,0.45806923035121644,0.4299091591580106,0.5071557745418155
2014-05-20,0.004134174359553669,0.004134174359553669,0.0040313991942196314,0.003735945284997863,0.00367094049826909,0.13990981423124466,0.0008401738922677038,0.005538523593286798,0.0018244253308124792,0.005282315482142072,0.3401761156810837,0.46041143985072974,0.43128889518630265,0.5109060350886808
2014-05-21,0.005243201547824927,0.005243201547824927,0.004462108823658856,0.005133632250164416,0.005147994483464258,0.11001183905844664,0.0005463532766772777,0.005135617407322379,0.001840784885550631,0.005069598786677648,0.38383112069380604,0.46349739383669963,0.43313941532001315,0.5157629093522424
2014-05-22,0.0052141687556655075,0.0052141687556655075,0.005202920185437568,0.005570225694147057,0.0059688942835239844,0.0737982485157651,6.230750068239588e-05,0.004720588081733271,0.001852700753141659,0.004863995179479427,0.3827850281695055,0.46614222066017286,0.43525981990718643,0.5185471895373055
2014-05-23,0.007342228675184359,0.007342228675184359,0.006296913005220395,0.006124022393595843,0.006087406154831568,0.09452095339241257,0.00018857397440880108,0.004346348183833337,0.0020749944234939727,0.004756519464061984,0.4649466563506455,0.470285222947838,0.4379586567524707,0.524514622836984
2014-05-27,0.006929971886422706,0.006929971886422706,0.006951581345771188,0.006850703815022133,0.008674411805586299,0.17326810244267632,0.00040237077422712597,0.003949061639059448,0.0022351421414321115,0.004635810707971949,0.4481247828442239,0.4733479496477563,0.4408588370600643,0.526591795513316
2014-05-28,0.0067383598881215895,0.0067383598881215895,0.006719002308166355,0.0068624235816862195,0.007255174809338058,0.08029232028135175,0.0005492060541467114,0.0035393992863822776,0.002360992949581406,0.004511726112750317,0.4399759486951826,0.47572108418318293,0.4437532263762399,0.5265320523808376
2014-05-29,0.007789321492074008,0.007789321492074008,0.00702049466741346,0.007677006047505777,0.007521098776617982,0.06460121524452879,0.000694089463836256,0.003129042517454106,0.002579315396937551,0.0044369869960473735,0.4826826269718563,0.47860635506387866,0.44676690835192595,0.5277627427145599
2014-05-30,0.007432223132208024,0.007432223132208024,0.006957326404533226,0.006906374103882867,0.008680195158442733,0.14706983303445514,0.0007640538169556704,0.002745899495070564,0.0027413524235268827,0.004350065497999961,0.4657362481843384,0.4806367696592219,0.4496691685015525,0.5266132523363599
2014-06-02,0.006355135891519356,0.006355135891519356,0.006368696117893466,0.006739357648475386,0.008148341710677062,0.0575456587217299,0.0007765153170921496,0.002366229517405491,0.0027809032362681313,0.004220967565605013,0.41536331392925346,0.48134881141001296,0.4521632746764181,0.5224025058120596
2014-06-03,0.00587610312704713,0.00587610312704713,0.005024894560920104,0.006173835593537194,0.006171234448617932,0.06519752076187824,0.0007335758902269895,0.002028864254503826,0.0027690751643102973,0.004076658390443633,0.39348296192343596,0.4815393726271363,0.45420467113584395,0.5177320971460108
2014-06-04,0.0057570703404251355,0.0057570703404251355,0.005478573472006601,0.005813429016109026,0.006489186538782568,0.05335410972021519,0.0008747056152077215,0.001744285224776626,0.002746542639818439,0.003932970622922735,0.38784977259040704,0.48163193715668673,0.4558601868332475,0.5137511336421481
2014-06-05,0.010631561519008098,0.010631561519008098,0.01077337078403326,0.0067100554374025095,0.006850499992355943,0.30099935581593745,0.0013380319565262783,0.001547662335155367,0.0032106426786809167,0.004001218756281247,0.58815449732705,0.4859846864701742,0.4582378666195304,0.5212013855452562
2014-06-06,0.012402523078660993,0.012402523078660993,0.01161756034332602,0.011993121698565617,0.011735459428365583,0.18989066281316921,0.001958853263422114,0.00146090582742478,0.0038065625544030646,0.004141742170379631,0.6407142321356245,0.4909294581012886,0.46133653373434286,0.5286394973251283
2014-06-09,0.01177252865486196,0.01177252865486196,0.012226284643881827,0.012204088676169747,0.013634527262700563,0.10145463725473128,0.0024882405037659483,0.0013916395526636788,0.004283111597786396,0.004250091867320449,0.608124745406029,0.4941959347897078,0.4646058811625073,0.5304003316686737
2014-06-10,0.013198009401463776,0.013198009401463776,0.012944126724013266,0.012746171197779765,0.012501442185715278,0.12109354597210856,0.0029318992324966486,0.0013545124902525907,0.004855956745847059,0.004414522592225439,0.6503180471629215,0.4978959335409413,0.46811667540951146,0.5328912331815857
2014-06-11,0.014008003814187917,0.014008003814187917,0.014442979147156379,0.014615610906921192,0.014915013409246655,0.15475651583474068,0.003390721610350117,0.0013471248937091257,0.005454752374125987,0.004606786113986086,0.6730746285693374,0.5013587304471294,0.47176322961131817,0.5342918094179407
2014-06-12,0.01131091667317316,0.01131091667317316,0.012958486632568142,0.011914006287551418,0.01478494585863778,0.14777060083221616,0.003815462718883278,0.001239279135450022,0.005728450308524244,0.004677362179377503,0.5363447389311038,0.5015495209102563,0.4747266399646628,0.5272441123149187
2014-06-13,0.01141543029499599,0.01141543029499599,0.011163881432239536,0.01158290192119614,0.012328018784903458,0.08198112714800564,0.004282092291290965,0.0011402100471022691,0.005986469616210757,0.004749593842985608,0.5399172259128984,0.5016084303558689,0.4771116230054318,0.5212767300361715
2014-06-16,0.01180737022042884,0.01180737022042884,0.010988725598752871,0.011579973376736441,0.011694992497987944,0.06827045284398559,0.004731305946477388,0.001102325220721137,0.006258871444560735,0.004835580804689765,0.553935266129421,0.5018130383700385,0.4790691199658683,0.5168665426111894
2014-06-17,0.011226725452118044,0.011226725452118044,0.011749636451148057,0.0120810227429589,0.012469653041225173,0.08891481101032436,0.005164604814686946,0.0011188683691609747,0.006447618656097817,0.004893621338827786,0.523642611759032,0.5012845537131351,0.48050723615862745,0.5115083177805541
2014-06-18,0.01376993824094394,0.01376993824094394,0.013015915313386764,0.012013632687434092,0.012602609511659368,0.24027195013667146,0.005662913618931148,0.0012238096465450043,0.006871165564626164,0.005057021123048802,0.6133041127402055,0.5029015160952497,0.4820489975650048,0.5125775802402884
2014-06-19,0.011627370231503717,0.011627370231503717,0.013920392391128064,0.012300786531592722,0.014701123078057182,0.1932247505963055,0.0059930677719403636,0.001223367657706781,0.00704142003345877,0.005123334047444417,0.5079746827729612,0.5021102850009511,0.48309094659864177,0.5074212340046503
2014-06-20,0.010814463125917495,0.010814463125917495,0.010853768746499154,0.010671621599953593,0.012533242356616944,0.22514668245207792,0.0062826842492022805,0.0011753168471805714,0.007114663130913149,0.005152642131720828,0.47154323253224356,0.5005964241293956,0.483558185615158,0.5014922014416586
2014-06-23,0.011697042287759668,0.011697042287759668,0.010661394166827695,0.010961703988571922,0.011252745183659305,0.07501697512056688,0.006507891299800506,0.001239279135450022,0.00726865221723913,0.005218153914436974,0.5053911081912439,0.500006569917349,0.48378924540362905,0.499055643365295
2014-06-24,0.010802856653980397,0.010802856653980397,0.011287348166969163,0.011351412777072925,0.012469653041225173,0.07596584083430541,0.006708175636491703,0.0013177640689607112,0.007319100561061678,0.005243252356615921,0.463609433950571,0.4986038479257059,0.4836346661280206,0.49507717335368057
2014-06-25,0.011755107872078521,0.011755107872078521,0.01083366925588268,0.011058401843994897,0.011541791535953388,0.06296028692306353,0.006967614298527422,0.0013905662544276276,0.007459390684574782,0.00530766828303629,0.5020049921012131,0.4981843018720402,0.48340948201858797,0.49434877408034733
2014-06-26,0.011247047852885758,0.011247047852885758,0.010977246434629676,0.011172682143826662,0.012744243767981084,0.0791388826018072,0.007146428921786047,0.00145124530026991,0.0075358226193788375,0.005348055679343419,0.4769083088215233,0.4972712171964977,0.4830083888193426,0.49253399673080484
2014-06-27,0.010921889440602392,0.010921889440602392,0.010365641389642188,0.011506715054641625,0.011989827716344215,0.06680798091822344,0.007326895303772202,0.0014568649414604534,0.007572657098575242,0.0053730977103624705,0.4604948052789079,0.4961407543647057,0.4824139677338654,0.49053951725653766
2014-06-30,0.01098285664290552,0.01098285664290552,0.010497728450865107,0.011204907310533918,0.01172968158871493,0.07791145080697112,0.007566215613234423,0.001456044070637208,0.007612043199081681,0.005399737990791603,0.4634090482968604,0.49518830218981885,0.48170795890623713,0.48938831519439263
2014-07-01,0.01319219509061742,0.01319219509061742,0.012283713324700449,0.01204292930968165,0.011984038850282028,0.09977453557811167,0.007944563721696107,0.001465641370505949,0.007867269344864244,0.005518838477303903,0.5607384990145716,0.4962525230114918,0.4814006692967783,0.49350172745030113
2014-07-02,0.01332574704203858,0.01332574704203858,0.013305917555109792,0.013965116352049417,0.014105674801693988,0.07834671030868604,0.00833597412603114,0.0014879303738427468,0.008111462266591846,0.005638920620844784,0.5661342529425626,0.4970813350708963,0.4813553914472041,0.4962047884897191
2014-07-03,0.014672839803553828,0.014672839803553828,0.013748117302073079,0.014381193218338292,0.01457683336709896,0.04626808503229625,0.00854496685088188,0.0015694461223678124,0.008466289289827747,0.005811306113933684,0.6190051415964049,0.49877050266863715,0.4817279096544813,0.5005150081691544
2014-07-07,0.01352897104971569,0.01352897104971569,0.013532762487353467,0.014217105307390496,0.015348593964099322,0.054302975433953724,0.008603220555352953,0.001546715130192805,0.008673631582813354,0.005928519904531693,0.54856197401568,0.49895051841416566,0.4820694839733921,0.5001957735703401
2014-07-08,0.010701244650141842,0.010701244650141842,0.012438769667570626,0.010958775444112223,0.014076774577029202,0.14756602886641015,0.008547819628351314,0.0016728719922446539,0.008580172923096804,0.0059214603738326765,0.4043440219223124,0.4964832832713837,0.48174572813234967,0.49333185252148315
2014-07-09,0.012489626992578176,0.012489626992578176,0.011422305019222881,0.011471550165824074,0.011651636647784985,0.09944809095182547,0.00851118597943,0.0018837016315423616,0.008673366419340675,0.005990366658230106,0.4814461530333847,0.49598025404286766,0.481365001723862,0.49274411202723
2014-07-10,0.01189446305946823,0.01189446305946823,0.011359136756342661,0.011325044699285067,0.011544680455778708,0.07763723732089071,0.008401885255671107,0.002057593408555658,0.008698529666625543,0.006031381856900386,0.4533571078197192,0.49495121000404735,0.4808114151330378,0.49096078892621214
2014-07-11,0.017201533427580545,0.017201533427580545,0.016246204673978262,0.014858814228883188,0.014542144276371974,0.3229407872973867,0.008706515612670482,0.0023232297842264438,0.009248778038458721,0.006295397574098555,0.6318083653789333,0.4986492135460856,0.48126337936919533,0.5013346181954274
2014-07-14,0.019849270913107064,0.019849270913107064,0.01876439153649992,0.017979424259001536,0.018103245176015248,0.20581680798091823,0.009142667544715419,0.0026227102207469766,0.01000978636933808,0.006661118838993549,0.6947329389900352,0.5036983630537535,0.48284673113748716,0.5130066498627963
2014-07-15,0.01959378455707965,0.01959378455707965,0.018712702437742895,0.019163204524453636,0.020037002101077214,0.14318296568414088,0.00954533814407911,0.0029158763589600956,0.01067292435450426,0.0070016852494733245,0.6823414921309732,0.507226448608727,0.48496712973780587,0.5185471277735381
2014-07-16,0.020017653355217296,0.020017653355217296,0.019783725975878463,0.020218061767775505,0.020586194581000583,0.1141380991347041,0.00999995666997,0.0032053803727609825,0.011315035611399765,0.007346835339354249,0.6925423676754361,0.5101127866218728,0.48736187736280756,0.5213774669924713
2014-07-17,0.01901604140675313,0.01901604140675313,0.019106082876979957,0.019743380479340905,0.01995606824032195,0.11990093493740969,0.010271256322771247,0.003553100699501474,0.01179644095771748,0.007636059320815583,0.6403962144617055,0.5112250821718027,0.489546825916147,0.5192130614827097
2014-07-18,0.020818942913988628,0.020818942913988628,0.01988709321999163,0.01994849036802565,0.02023354788690318,0.10995090272820657,0.010746593996972531,0.003969519218891354,0.012411192599386667,0.007990244644755798,0.6875731356612165,0.5133711440644176,0.491814083367291,0.5200622064789157
2014-07-21,0.02113829809030346,0.02113829809030346,0.02046998940127026,0.021308083899914926,0.02130304364849668,0.060810104984591815,0.011280486059879274,0.004420602429088399,0.01299913789274447,0.008344056286003945,0.6956082050742032,0.5150138810015815,0.49402539464177203,0.519485034177532
2014-07-22,0.021451838955771935,0.021451838955771935,0.020820290114842682,0.020877353133676974,0.020479249415405854,0.08738269756428782,0.011784950586316081,0.004853753297044794,0.013562251925951466,0.008697262822095292,0.703809113708947,0.5162385033172552,0.4960907746603006,0.5179795250638486
2014-07-23,0.02066797017978403,0.02066797017978403,0.02015987671552985,0.021278776100016758,0.02157763437525259,0.07860786600971499,0.01229512009495988,0.005202799710732869,0.013993825575866536,0.009003442765484274,0.6573621319938727,0.5161682358694111,0.49772607553648524,0.5135425861491657
2014-07-24,0.020804423749189463,0.020804423749189463,0.021371596687980735,0.021835512521575867,0.02184645828876941,0.27018298309452093,0.012763101028226642,0.005543574550201033,0.014397859399651033,0.009303390720597798,0.6616037701495392,0.5158837648712,0.4989654806674849,0.5094583024324645
2014-07-25,0.010759310234460709,0.010759310234460709,0.009891862987939232,0.009013154457241587,0.009509767231184213,0.7384264498494002,0.012737877916451187,0.005710205185243122,0.013765007454579772,0.009166440800615919,0.2699711265810025,0.5065896926739845,0.49770804877727565,0.48369952398381455
2014-07-28,0.009714151866476853,0.009714151866476853,0.009877503079384356,0.009523000634493739,0.011518669150939242,0.21983651653115588,0.012675420360017536,0.005869448223741719,0.013088546489501585,0.008990627657740821,0.24490272332783553,0.49816125098479,0.4946626103428155,0.46525344038009125
2014-07-29,0.009595119079854858,0.009595119079854858,0.00932620745964717,0.010402050200203738,0.010862531505421144,0.0871607152184132,0.012603654192419336,0.006010253824308268,0.012464679442662718,0.008816671372220489,0.24197640040708407,0.4913116123443465,0.49056880142651416,0.45443785940926135
2014-07-30,0.010323823889508171,0.010323823889508171,0.009277388151920946,0.010109033678300405,0.010709330543386575,0.1343950763445166,0.012455317782255337,0.006172843212087262,0.011972655910102159,0.008680377575939771,0.2726572151149362,0.4865134402162818,0.48613270478325626,0.4509066262332586
2014-07-31,0.007559966310221725,0.007559966310221725,0.008688763341981626,0.00816341269142977,0.010293094533897401,0.18762731340425162,0.012157143258951078,0.006247350246053884,0.011252785759204811,0.008432455026184699,0.20233900438824276,0.4803431331923107,0.48109075223982145,0.4446562751803459
2014-08-01,0.005838359943495977,0.005838359943495977,0.007296147953982479,0.006033187215917557,0.008466293800841712,0.2855389383150234,0.011700272464961706,0.006260294256501778,0.010430360353034351,0.008121392090777294,0.16396321785881113,0.4740735421565702,0.47554009048313384,0.43940814412186746
2014-08-04,0.007751578308522841,0.007751578308522841,0.0073966454070648335,0.007178879636917712,0.007064401349956936,0.14448874418928565,0.011401497432286509,0.006315479995292833,0.009876420239462017,0.007903500056281348,0.2454980562135653,0.47095528946899,0.4703450142088894,0.4430765644408579
2014-08-05,0.007365452693936347,0.007365452693936347,0.006928612064123915,0.007635984069768828,0.008353565282390563,0.08578094259797692,0.011228988586971758,0.006315985090984244,0.009336858436512913,0.007677810971784674,0.23573982162898327,0.46834406355393904,0.46555709537180484,0.44727703012141007
2014-08-06,0.007821255902217689,0.007821255902217689,0.00728178804542759,0.007677006047505777,0.0076396106479255654,0.061615335062764426,0.010987566065162296,0.006335369493013054,0.00889398677488941,0.007480263211445071,0.255822271017025,0.4668912461455381,0.4613752112339843,0.4535292257665135
2014-08-07,0.007112873493332103,0.007112873493332103,0.0073105023858369145,0.007515846681017679,0.008905652195345032,0.0894153594372965,0.010740288505394616,0.00634351473309365,0.008422885650680889,0.00726048184459209,0.23586502492614508,0.4653512085923169,0.457657049546361,0.45831324801339285
2014-08-08,0.008666091880508722,0.008666091880508722,0.007723982315690464,0.0078117917473806975,0.007960457171121302,0.07941744868290475,0.010298882331128328,0.006362583480423539,0.008151029158594711,0.0071150555782127645,0.30654109545934977,0.46572510401772993,0.4547729944620789,0.46691836200982767
