Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist
2014-04-09,43.64311981201172,59.27000045776367,59.45000076293945,58.5,59.09999847412109,15308400,43.611487197875974,42.52588623046875,43.61347727377697,43.00284399371805,52.431954354747006,0.36329946849021866,0.4823142039512329,-0.11901473546101426
2014-04-10,42.26615905761719,57.400001525878906,59.38999938964844,57.380001068115234,59.34999847412109,29977200,43.623992347717284,42.55854759216309,43.48516125319033,42.97395438838077,40.235196804354416,0.21312334651462095,0.42847603246391053,-0.21535268594928958
2014-04-11,40.71982955932617,55.29999923706055,56.04999923706055,54.54999923706055,55.18000030517578,47241300,43.581864547729495,42.553404006958004,43.22179632996517,42.88555733626099,31.401160092839007,-0.03031868448678665,0.3367170890737711,-0.3670357735605578
2014-04-14,40.46947860717773,54.959999084472656,55.93999862670898,54.47999954223633,55.84999847412109,31081500,43.498681640625,42.55261962890625,42.959670832556846,42.790809150806744,30.243407704752627,-0.2406751245084351,0.22123864635732987,-0.46191377086576496
2014-04-15,40.351661682128906,54.79999923706055,55.63999938964844,54.34999847412109,55.09000015258789,26691400,43.392045974731445,42.564845428466796,42.711289008706565,42.69515630889781,29.688649722638687,-0.41214006584543483,0.09456290391677692,-0.5067029697622117
2014-04-16,40.69037628173828,55.2599983215332,55.34999847412109,54.68999862670898,55.0,27049400,43.29356575012207,42.57447937011719,42.51882112994768,42.616537484303315,33.467153426840085,-0.5147619741509288,-0.027302071696764227,-0.4874599024541646
2014-04-17,40.66092300415039,55.220001220703125,55.56999969482422,55.0099983215332,55.34000015258789,17955400,43.127390670776364,42.57971893310547,42.34187845130032,42.53984672037575,33.29957522718399,-0.5916470700479906,-0.14017107136700951,-0.45147599868098104
2014-04-21,40.52101516723633,55.02999877929688,55.40999984741211,54.9900016784668,55.2599983215332,12384800,42.95202445983887,42.563574600219724,42.168462900437085,42.46067685554676,32.46791444588101,-0.6563030031679133,-0.2433974577271903,-0.41290554544072305
2014-04-22,41.09537506103516,55.810001373291016,56.08000183105469,54.93999862670898,55.040000915527344,16257600,42.77244911193848,42.55686874389649,42.06626405858928,42.40713560870317,39.183107437102315,-0.6536622412560718,-0.32545041443296663,-0.3282118268231051
2014-04-23,41.2720832824707,56.04999923706055,56.119998931884766,55.560001373291016,55.79999923706055,11379000,42.60683174133301,42.55194076538086,41.99062779419703,42.36262375277249,41.12288611333783,-0.6300477435609793,-0.3863698802585692,-0.24367786330241004
2014-04-24,41.37517166137695,56.18999862670898,56.2599983215332,55.61000061035156,56.06999969482422,15360600,42.484052658081055,42.538976516723636,41.93201292440464,42.32390014134522,42.2795189901038,-0.5961427508265942,-0.42832445437217426,-0.16781829645441992
2014-04-25,41.01437377929688,55.70000076293945,56.34999847412109,55.63999938964844,56.310001373291016,15937700,42.34250144958496,42.51747932434082,41.844618720108656,42.27254616636293,39.36480415384893,-0.5915669579290963,-0.4609729550835587,-0.13059400284553763
2014-04-28,40.8597412109375,55.4900016784668,55.70000076293945,54.68000030517578,55.630001068115234,21394100,42.188829040527345,42.48542572021484,41.750820862092354,42.2171420504639,38.15087806092826,-0.5935757927881653,-0.48749352262448,-0.10608227016368532
2014-04-29,41.30889892578125,56.09999847412109,56.310001373291016,55.56999969482422,55.72999954223633,13453400,42.033101081848145,42.46059898376465,41.70873305863415,42.181524673025365,43.59221674512514,-0.5525550246954865,-0.5005058230386813,-0.052049201656805155
2014-04-30,41.220550537109375,55.97999954223633,56.34999847412109,55.720001220703125,56.2400016784668,14388100,41.87441902160644,42.42902969360352,41.6622394851556,42.14383941279336,42.79468764363696,-0.521167057625803,-0.5046380699561057,-0.016528987669697237
2014-05-01,41.02909469604492,55.720001220703125,56.18999862670898,55.5,55.91999816894531,12744600,41.69916896820068,42.411631927490234,41.601939981430775,42.10012393370519,41.04232414142436,-0.5059089504324632,-0.5048922460513772,-0.001016704381086031
2014-05-02,40.92601013183594,55.58000183105469,56.369998931884766,55.43999862670898,55.83000183105469,15153800,41.51213779449463,42.3874893951416,41.53756571004079,42.05408025520052,40.09043834365367,-0.4964125188596924,-0.5031963006130402,0.006783781753347817
2014-05-05,39.92457580566406,54.220001220703125,54.7400016784668,53.70000076293945,53.880001068115234,25232300,41.30632915496826,42.342879104614255,41.38394762390967,41.97057027678733,32.26225288329316,-0.5632016709248262,-0.5151973746753974,-0.04800429624942881
2014-05-06,39.27659606933594,53.34000015258789,54.060001373291016,53.31999969482422,54.040000915527344,25327400,41.09794406890869,42.27916259765625,41.18324747585503,41.86492422943629,28.398265096041612,-0.6608017927236887,-0.5443182582850556,-0.11648353443863302
2014-05-07,39.79940032958984,54.04999923706055,54.119998931884766,53.2400016784668,53.54999923706055,18502600,40.92122173309326,42.24053718566895,41.05145250954406,41.78392329218741,35.147156670449604,-0.6880334367028382,-0.5730612939686122,-0.11497214273422607
2014-05-08,40.02765274047852,54.36000061035156,54.52999877929688,54.060001373291016,54.20000076293945,16090800,40.7404483795166,42.21057418823242,40.95394776963306,41.71504993721844,37.899271427361136,-0.6833197638896422,-0.5951129879528182,-0.08820677593682402
2014-05-09,39.76993942260742,54.0099983215332,54.310001373291016,53.68000030517578,54.220001220703125,12366500,40.615637397766115,42.17633499145508,40.841185069916335,41.638771093508204,36.039651158912214,-0.6923979229244139,-0.6145699749471374,-0.07782794797727655
2014-05-12,40.2412109375,54.650001525878906,54.70000076293945,54.02999877929688,54.27000045776367,12825500,40.59170646667481,42.149618759155274,40.78404467635288,41.58396481288043,41.675548601650746,-0.6540255571861664,-0.6224610913949432,-0.031564465791223184
2014-05-13,40.2191276550293,54.619998931884766,54.83000183105469,54.5,54.7400016784668,12310700,40.579188919067384,42.13138801574707,40.73024305527444,41.530441787082346,41.491053914220366,-0.6182700845434752,-0.6216228900246497,0.003352805481174448
2014-05-14,40.02765274047852,54.36000061035156,54.70000076293945,54.29999923706055,54.63999938964844,10325800,40.562988471984866,42.09396141052246,40.66332969196054,41.471508883293964,39.84403431280179,-0.5984850768298102,-0.6169953273856819,0.018510250555871632
2014-05-15,39.40177917480469,53.5099983215332,54.20000076293945,53.34999847412109,54.20000076293945,19763000,40.498558616638185,42.03084609985351,40.54318202365998,41.39034301237282,34.959048452748064,-0.626090895662557,-0.6188144410410569,-0.007276454621500172
2014-05-16,39.2545051574707,53.310001373291016,53.5099983215332,52.970001220703125,53.41999816894531,19992400,40.428237724304196,41.953955764770505,40.420450893546715,41.306584665121754,33.905641497880836,-0.652332801878238,-0.6255181132084932,-0.02681468866974479
2014-05-19,39.63741302490234,53.83000183105469,53.90999984741211,53.060001373291016,53.08000183105469,12068900,40.3840576171875,41.877406158447265,40.34587585843773,41.2411269537406,39.04816405803244,-0.634913350920165,-0.6273971607508275,-0.007516190169337467
2014-05-20,39.556400299072266,53.720001220703125,54.040000915527344,53.40999984741211,53.720001220703125,16888200,40.307108879089355,41.802163162231444,40.27068770992673,41.17505924179282,38.36798316280357,-0.6204927067779806,-0.6260162699562583,0.005523563178277624
2014-05-21,39.8509521484375,54.119998931884766,54.59999847412109,53.97999954223633,54.04999923706055,13210200,40.23605232238769,41.74759231567383,40.230712894546805,41.123133473425945,42.303200465363325,-0.5786263257282869,-0.616538281110664,0.03791195538237713
2014-05-22,40.167579650878906,54.54999923706055,54.59999847412109,54.02000045776367,54.16999816894531,11800900,40.175672721862796,41.70330543518067,40.224700204673674,41.085660774502536,46.27434439319086,-0.5139729634492625,-0.5960252175783837,0.0820522541291212
2014-05-23,40.15283966064453,54.52999877929688,54.59000015258789,54.15999984741211,54.54999923706055,10876500,40.132596015930176,41.66604110717773,40.217856343337566,41.049079554351245,46.11521828272052,-0.4586372177114697,-0.5685476176050008,0.10991039989353113
2014-05-27,40.60202026367188,55.13999938964844,55.43000030517578,54.68999862670898,54.75,14503700,40.119709968566895,41.64683380126953,40.254443383369406,41.031547817461856,51.579565709451984,-0.3742242951088883,-0.5296829531057783,0.15545865799688996
2014-05-28,40.83028793334961,55.45000076293945,55.59999847412109,55.0,55.09000015258789,11374900,40.09577941894531,41.62077682495117,40.30928572146276,41.023655272986865,54.12552456538071,-0.2856147633507149,-0.48086931515476566,0.19525455180405077
2014-05-29,41.02909469604492,55.720001220703125,55.91999816894531,55.38999938964844,55.75,11741000,40.08620662689209,41.59167121887207,40.37783895713725,41.02386858369503,56.281573690957195,-0.1970772430020773,-0.424110900724228,0.22703365772215073
2014-05-30,40.91863632202149,55.56999969482422,55.880001068115234,55.310001373291016,55.58000183105469,11991900,40.08068370819092,41.556844329833986,40.429343468078606,41.019741828335285,54.74213825113437,-0.1342758395968744,-0.3661438884987573,0.2318680489018829
2014-06-02,40.75663375854492,55.34999847412109,55.650001525878906,55.02000045776367,55.650001525878906,9440000,40.072214889526364,41.492288513183595,40.46051397193254,41.009423864814096,52.47511201970205,-0.09646553327927876,-0.3122082174548616,0.21574268417558284
2014-06-03,40.94073486328125,55.59999847412109,55.65999984741211,55.09000015258789,55.09000015258789,9131500,40.123022842407224,41.43053642272949,40.506249294918135,41.00673017847948,54.76758260833798,-0.051056623583917826,-0.25997789868067284,0.208921275096755
2014-06-04,40.999637603759766,55.68000030517578,55.72999954223633,55.25,55.52000045776367,9727800,40.209174919128415,41.35679153442383,40.553238657664956,41.0064520382944,55.50708119949971,-0.010199206507110148,-0.21002216024596032,0.19982295373885017
2014-06-05,41.69917297363281,56.630001068115234,56.65999984741211,55.4900016784668,55.90999984741211,16803400,40.30416355133057,41.29908638000488,40.66237525918571,41.03361756517042,63.20151048904459,0.07773121195042876,-0.15247148580668252,0.23020269775711127
2014-06-06,41.949520111083984,56.970001220703125,57.130001068115234,56.650001525878906,56.7599983215332,15399800,40.40025691986084,41.26146171569824,40.78496048317602,41.06953531206899,65.50089189951774,0.16570745148505495,-0.08883569834833502,0.25454314983339
2014-06-09,42.2808723449707,57.41999816894531,57.66999816894531,56.900001525878906,56.90999984741211,11999700,40.525803565979004,41.23017120361328,40.927428279537416,41.11703872512396,68.32230425176982,0.25917895751044284,-0.019232767176579443,0.2784117246870223
2014-06-10,42.63432693481445,57.900001525878906,57.93999862670898,57.38999938964844,57.470001220703125,11609200,40.64545936584473,41.204193954467776,41.08999005623046,41.1765402235432,71.04277489494827,0.3576538203097641,0.056144550320689275,0.30150926998907485
2014-06-11,42.1704216003418,57.27000045776367,57.790000915527344,56.97999954223633,57.47999954223633,14232200,40.743024063110354,41.159133224487306,41.192888298526775,41.215515963809814,63.35261398228777,0.3937239702338218,0.12366043430331579,0.27006353593050597
2014-06-12,42.00106430053711,57.040000915527344,57.41999816894531,56.869998931884766,57.06999969482422,11670200,40.84169464111328,41.11127067565918,41.269857441575375,41.24632178093638,60.766549631048214,0.4039871923239815,0.17972578590744895,0.22426140641653255
2014-06-13,42.00106430053711,57.040000915527344,57.66999816894531,56.880001068115234,57.02999877929688,12040800,40.971658897399905,41.06061004638672,41.33949619004792,41.27591952680307,60.76654961527501,0.40742433564449243,0.22526549585485767,0.18215883978963476
2014-06-16,41.87589263916016,56.869998931884766,56.95000076293945,56.33000183105469,56.84999847412109,11199100,41.102728271484374,41.00479522705078,41.39058156615385,41.29944788415041,58.71219885276943,0.3954890380718652,0.2593102042982592,0.136178833773606
2014-06-17,42.2808723449707,57.41999816894531,57.59000015258789,56.68000030517578,56.790000915527344,11200500,41.23490123748779,40.96959770202637,41.475371164136405,41.33793511790807,63.06312840891236,0.4139370972682599,0.29023558289225937,0.12370151437600052
2014-06-18,42.54597091674805,57.77999877929688,57.810001373291016,56.95000076293945,57.290000915527344,13729400,41.38437976837158,40.95163116455078,41.57733304533751,41.38530907080375,65.61734935026715,0.44482093743835094,0.3211526538014777,0.12366828363687321
2014-06-19,42.19252395629883,57.29999923706055,57.68999862670898,57.209999084472656,57.68999862670898,11624400,41.50145835876465,40.92880470275879,41.635922655905254,41.416964556509434,59.690733006498704,0.43575329471596547,0.3440727819843753,0.09168051273159017
2014-06-20,42.37661361694336,57.54999923706055,57.77000045776367,57.34999847412109,57.68999862670898,17124800,41.611910057067874,40.90347457885742,41.7064646521946,41.45459785299705,61.634391866581474,0.4383683818114861,0.36293190194979746,0.07543647986168861
2014-06-23,42.84786605834961,58.18999862670898,58.220001220703125,57.2400016784668,57.540000915527344,16007700,41.74666137695313,40.91510871887207,41.815169548018886,41.5092358218344,66.13595069883586,0.47301437549637626,0.3849483966591133,0.08806597883726297
2014-06-24,42.2808723449707,57.41999816894531,58.119998931884766,57.29999923706055,57.880001068115234,12322900,41.830603981018065,40.94632957458496,41.85952219534763,41.53949607764367,57.40816934190142,0.44953792759537237,0.3978663028463651,0.05167162474900727
2014-06-25,42.36188888549805,57.52999877929688,57.7400016784668,56.869998931884766,57.220001220703125,14836600,41.90718402862549,40.98417778015137,41.90736664202862,41.5717467759909,58.25586861706813,0.4324846177709034,0.4047899658312728,0.02769465193963061
2014-06-26,42.2587890625,57.38999938964844,57.4900016784668,56.59999847412109,57.34000015258789,11854400,41.96866874694824,41.02232032775879,41.94083544397827,41.59868961075596,56.70905899293823,0.40597067555791,0.4050261077766003,0.0009445677813096909
2014-06-27,42.36188888549805,57.52999877929688,57.70000076293945,57.2400016784668,57.33000183105469,10178600,42.04083137512207,41.05575057983398,41.98093577174207,41.62861899407918,57.91252742584394,0.3887956847691427,0.40178002317510886,-0.012984338405966134
2014-06-30,42.42813873291016,57.619998931884766,57.77999877929688,57.380001068115234,57.43999862670898,11549000,42.12440662384033,41.09109489440918,42.023526529948555,41.65997270932746,58.70690460413677,0.3761936634630203,0.3966627512326912,-0.02046908776967088
2014-07-01,42.68767166137695,57.56999969482422,57.9900016784668,57.08000183105469,57.150001525878906,14472200,42.21175346374512,41.13442802429199,42.086778447227445,41.70027462901568,61.75248072762668,0.38273665914402244,0.3938775328149574,-0.01114087367093497
2014-07-02,42.24277114868164,56.970001220703125,57.47999954223633,56.81999969482422,57.27000045776367,19189900,42.27391014099121,41.15737594604492,42.10163489498498,41.72154900233591,54.351958861565585,0.3480106272928367,0.3847041517105333,-0.03669352441769658
2014-07-03,42.30208206176758,57.04999923706055,57.650001525878906,57.0,57.22999954223633,12599800,42.30405559539795,41.17797592163086,42.12072510134523,41.74431500466657,55.12406643250969,0.3215690440967123,0.3720771301877691,-0.050508086091056836
2014-07-07,42.02033996582031,56.66999816894531,56.9900016784668,56.400001525878906,56.88999938964844,13916100,42.307596588134764,41.190879287719724,42.11116461224762,41.75513951294711,50.734134876672,0.27471294654159095,0.3526042934585335,-0.07789134691694255
2014-07-08,41.34557342529297,55.7599983215332,56.470001220703125,55.630001068115234,56.34999847412109,18343400,42.260831642150876,41.19750328063965,42.03825116587099,41.73907809774499,42.089003032278164,0.18104416663108225,0.31829226809304323,-0.13724810146196098
2014-07-09,41.53835678100586,56.02000045776367,56.119998931884766,55.61000061035156,55.880001068115234,10914300,42.20603313446045,41.21107559204101,41.99064217683621,41.731206673559136,44.97396605365245,0.12097249374802743,0.2788283132240401,-0.15785581947601268
2014-07-10,41.19728088378906,55.560001373291016,55.810001373291016,54.959999084472656,55.060001373291016,12436600,42.15737609863281,41.20884323120117,41.91508395845077,41.71026840729364,41.07521721064091,0.04532085517280393,0.2321268216137929,-0.18680596644098896
2014-07-11,41.37523651123047,55.79999923706055,55.90999984741211,55.18999862670898,55.290000915527344,10230000,42.12608470916748,41.211936950683594,41.86366991585836,41.697129901565674,43.81207626055911,-0.0002709581050197585,0.18564726567003037,-0.18591822377505013
2014-07-14,41.738563537597656,56.290000915527344,56.84000015258789,56.20000076293945,56.52999877929688,14004400,42.112959671020505,41.22612632751465,41.85175502269067,41.698754750037516,49.018480434523646,-0.007004599360584507,0.1471168926639074,-0.1541214920244919
2014-07-15,43.20671844482422,58.27000045776367,58.68999862670898,57.7599983215332,57.95000076293945,36178000,42.17950096130371,41.271740493774416,41.98079915813196,41.75789058120562,63.66847306598108,0.10491735065225072,0.13867698426157607,-0.03375963360932535
2014-07-16,43.532962799072266,58.709999084472656,58.97999954223633,58.310001373291016,58.5099983215332,20507500,42.24210548400879,41.34390823364258,42.12862426679294,41.82750125641608,66.00613135123925,0.21743503945528886,0.15442859530031863,0.06300644415497023
2014-07-17,42.9027099609375,57.86000061035156,58.86000061035156,57.7599983215332,58.560001373291016,17013500,42.25994243621826,41.41643051147461,42.202346713854325,41.86966630365222,58.21360368398301,0.25283545197734725,0.17410996663572437,0.07872548534162288
2014-07-18,43.17704772949219,58.22999954223633,58.47999954223633,57.900001525878906,58.33000183105469,12803300,42.30916862487793,41.483983459472654,42.295175382010314,41.920936163489074,60.404851621770774,0.2995739965790136,0.19920277262438224,0.10037122395463138
2014-07-21,43.18447113037109,58.2400016784668,58.40999984741211,57.900001525878906,58.119998931884766,9141400,42.349561500549314,41.54711982727051,42.37987021518753,41.97048655434719,60.46526558617732,0.33337074587745263,0.22603636727499632,0.10733437860245632
2014-07-22,43.50331497192383,58.66999816894531,58.79999923706055,58.369998931884766,58.41999816894531,10375200,42.38233394622803,41.62178733825684,42.48686495392432,42.03059747268353,63.07151929544732,0.38148542005704655,0.2571261778314064,0.12435924222564015
2014-07-23,43.74800109863281,59.0,59.18999862670898,58.52000045776367,58.7599983215332,11122100,42.45569038391113,41.69192314147949,42.60697315818227,42.09794663448547,64.97950926665371,0.43435381113116023,0.29257170449135717,0.14178210663980306
2014-07-24,43.87405776977539,59.16999816894531,59.34999847412109,58.9900016784668,59.06999969482422,9844100,42.531298828125,41.76502174377441,42.727647883095905,42.16759805155566,65.95540624016522,0.48088081709368424,0.3302335270118226,0.15064729008186162
2014-07-25,43.75541305541992,59.0099983215332,59.27000045776367,58.84000015258789,58.91999816894531,10500600,42.606130027770995,41.839576950073244,42.8255302804601,42.229865306609156,64.14363822892585,0.5023889406531339,0.3646646097400849,0.13772433091304898
2014-07-28,43.88888168334961,59.18999862670898,59.2599983215332,58.66999816894531,58.93999862670898,12382800,42.68247966766357,41.92931900024414,42.92680184264005,42.294924772363686,65.2984637263133,0.5241618745513321,0.39656406270233435,0.12759781184899777
2014-07-29,43.48107147216797,58.63999938964844,59.130001068115234,58.43999862670898,59.130001068115234,13498800,42.73512630462646,42.01385032653808,42.979589426404615,42.34144032921876,59.04140257677416,0.5027152176018035,0.4177942936822282,0.08492092391957529
2014-07-30,43.68125915527344,58.90999984741211,59.27999877929688,58.61000061035156,59.02000045776367,11815700,42.78480567932129,42.09472724914551,43.04641511486831,42.39398224396601,61.01616966261212,0.49615272072266947,0.4334659790903165,0.062686741632353
2014-07-31,42.761810302734375,57.66999816894531,58.68000030517578,57.65999984741211,58.650001525878906,15955900,42.810757637023926,42.15883544921875,43.01930989466508,42.40840687372163,49.26711675442606,0.4120106540681192,0.42917491408587705,-0.017164260017757837
2014-08-01,41.87944030761719,56.47999954223633,57.4900016784668,55.970001220703125,57.38999938964844,23915400,42.789625549316405,42.19940521240235,42.9107508863748,42.38766308681558,41.08997329068201,0.2710036147246555,0.39754065421363277,-0.12653703948897727
2014-08-04,42.005496978759766,56.650001525878906,56.97999954223633,56.34000015258789,56.90999984741211,13543900,42.78888339996338,42.23616355895996,42.8245362285067,42.37267618061731,42.556813401685396,0.1674954566438558,0.3515316146996774,-0.18403615805582163
2014-08-05,41.568016052246094,56.060001373291016,56.59999847412109,55.59999847412109,56.43000030517578,16863300,42.80000553131104,42.264467086791996,42.70486764029141,42.3411208814655,38.93358334597045,0.0495917778940651,0.29114364733855497,-0.24155186944448986
2014-08-06,41.6940803527832,56.22999954223633,56.68999862670898,55.83000183105469,55.88999938964844,12190600,42.8077917098999,42.28630828857422,42.608602184338245,42.3157467430858,40.50547104331619,-0.03329163621626918,0.22625659062759015,-0.25954822684385936
2014-08-07,41.45679473876953,55.90999984741211,56.68999862670898,55.68000030517578,56.630001068115234,11743800,42.820767402648926,42.298838424682614,42.49890623714123,42.282062350759674,38.49680497582287,-0.11677815908767286,0.15764964068453755,-0.27442779977221043
2014-08-08,41.7756462097168,56.34000015258789,56.36000061035156,55.63999938964844,55.88999938964844,12213200,42.84078788757324,42.31376945495605,42.43002432976747,42.26220289424819,42.61488700910034,-0.1554215777963961,0.09503539698835083,-0.25045697478474693
2014-08-11,41.76080322265625,56.31999969482422,56.58000183105469,56.16999816894531,56.540000915527344,9066800,42.84189987182617,42.33061279296875,42.366288986233066,42.242540162028895,42.47231939164623,-0.1851106304214838,0.03900619150638391,-0.2241168219278677
2014-08-12,41.78304672241211,56.34999847412109,56.54999923706055,56.130001068115234,56.22999954223633,11289600,42.77071628570557,42.35114105224609,42.31074210396441,42.22452081145569,42.78125242472542,-0.20448735109683724,-0.009692517014260323,-0.19479483408257692
2014-08-13,42.057403564453125,56.720001220703125,56.84000015258789,56.5099983215332,56.68999862670898,7012600,42.69693832397461,42.37347442626953,42.28661462401095,42.217967193926185,46.59102539351106,-0.19545218643639828,-0.04684445089868792,-0.14860773553771037
2014-08-14,42.25020217895508,56.97999954223633,57.0,56.70000076293945,56.77000045776367,8275900,42.66431293487549,42.39848571777344,42.283146772100864,42.219231310986146,49.15313511624594,-0.17076603192523265,-0.07162876710399688,-0.09913726482123578
2014-08-15,42.07963180541992,56.75,57.5,56.38999938964844,57.2400016784668,12727400,42.609442138671874,42.40609489440918,42.263764394321726,42.21375682057179,47.00476193795114,-0.16308572947711042,-0.0899201595786196,-0.07316556989849082
2014-08-18,42.43557357788086,57.22999954223633,57.43000030517578,56.7599983215332,56.86000061035156,8881400,42.571997261047365,42.41581596374512,42.28012717370831,42.22245551693685,51.744609458373795,-0.12681565620061974,-0.09729925890301963,-0.02951639729760011
2014-08-19,42.68026351928711,57.560001373291016,57.720001220703125,57.34000015258789,57.59999847412109,9040500,42.53084468841553,42.42380378723144,42.31823539709677,42.24040877193098,54.741361752978264,-0.07743431393506484,-0.09332626990942869,0.015891955974363853
2014-08-20,42.73957824707031,57.63999938964844,57.84999847412109,57.38999938964844,57.41999816894531,8121400,42.480423545837404,42.42590881347656,42.35836328757044,42.259984045465856,55.46338849644395,-0.03313112659404993,-0.08128724124635295,0.04815611465230302
2014-08-21,43.37726211547852,58.5,58.77000045776367,57.59999847412109,57.65999984741211,12745500,42.45558376312256,42.450045623779296,42.45540127118073,42.30379887174087,62.40701284982923,0.052826278934688276,-0.05446453721014471,0.10729081614483299
2014-08-22,43.369850158691406,58.4900016784668,59.08000183105469,58.33000183105469,58.43999862670898,10228600,42.436305618286134,42.477421340942385,42.54249164141984,42.34560480456246,62.28545922681503,0.1189785484920165,-0.019775920069712464,0.13875446856172896
2014-08-25,44.00010299682617,59.34000015258789,59.83000183105469,58.86000061035156,58.97999954223633,13996800,42.44186668395996,42.51740211486816,42.681311770506156,42.41048708661202,67.99408210991186,0.2197279484979191,0.02812485364381385,0.19160309485410526
2014-08-26,44.29671096801758,59.7400016784668,59.95000076293945,59.38999938964844,59.56999969482422,10281100,42.48264865875244,42.56581848144531,42.83515931312629,42.48445665058871,70.27445098157577,0.31981967613606344,0.08646381814226378,0.23335585799379965
2014-08-27,44.18549346923828,59.59000015258789,59.95000076293945,59.52999877929688,59.84999847412109,11410900,42.507860374450686,42.60391090393066,42.96376256608934,42.551163976810265,68.309151656746,0.3857224010082234,0.14631553471545572,0.2394068662927677
